JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
3026,"COMPLETED","Perlmutter-Phase-1","Frontier","793-821:825-832:1183-1212:1248-1250:1289-1292:1374-1401:1532-1542:1648-1649:1740-1742:2418-2423:2747-2772:2786-2793:2812-2824",52707.9,52722.4,52722.4,54159.9,14.5478,0,1437.43,"0.00:0.88:0.00:0.91:0.03:0.00","None"
3027,"COMPLETED","Perlmutter-Phase-1","Aurora","8283-8288:8332-8570",52713.8,52730.8,52730.8,53122.8,16.9846,0,392,"0.00:0.87:0.00:0.72:0.58:0.00","None"
3028,"COMPLETED","Aurora","Aurora","8571-8687",52718.1,52733.5,52733.5,54197.5,15.3833,0,1464,"0.00:0.92:0.00:0.72:0.04:0.00","None"
3029,"COMPLETED","Aurora","Crux","4-5",52720.9,52735.8,52735.8,53671.8,14.9736,0,936,"0.08:0.82:0.93:0.87:0.87:0.12","None"
3030,"COMPLETED","Perlmutter-Phase-1","Frontier","2825-2829:2843-2866:3722-3740:4168-4340",52724,52739.2,52739.2,53415,15.2041,0,675.805,"0.00:0.82:0.00:0.82:0.02:0.00","None"
3031,"COMPLETED","Crux","Frontier","4341-4369:4613-4623:4645-4689:4817-4853",52732.4,52748.8,52748.8,53285.1,16.395,0,536.353,"0.02:0.04:0.04:0.05:0.03:0.03","None"
3032,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","180-189:203-223:231-257:259-270:510-542:1025:1110",52734.1,52751.9,52751.9,55408,17.7659,0,2656.1,"0.18:0.62:0.52:0.05:0.74:0.25","None"
3033,"COMPLETED","Perlmutter-Phase-2","Aurora","8688-8754",52735.2,52751.8,52751.8,54399.8,16.6798,0,1648,"0.04:0.62:0.04:0.03:0.04:0.18","None"
3034,"COMPLETED","Andes","Aurora","8856-9082",52740.4,52759.1,52759.1,53183.1,18.6745,0,424,"0.18:0.72:0.02:0.05:0.03:0.12","None"
3035,"COMPLETED","Crux","Aurora","8755-8855",52743.3,52758.2,52758.2,54294.2,14.8049,0,1536,"0.08:0.62:0.04:0.03:0.04:0.28","None"
3036,"COMPLETED","Perlmutter-Phase-1","Frontier","7-27:138-139:148-157:5255-5261",52747.8,52767.3,52767.3,53121.3,19.5032,0,353.993,"0.03:0.82:0.03:0.91:0.08:0.35","None"
3037,"COMPLETED","Perlmutter-Phase-1","Aurora","2224-2228:2989-3022:3115-3119:4369-4377:5028-5032:5041-5044:5053-5074:5099-5101:5106:10300-10302",52751.5,52766.9,52766.9,53166.9,15.4565,0,400,"0.00:0.87:0.00:0.78:0.05:0.00","None"
3038,"COMPLETED","Aurora","Frontier","158-170:514:523-527:537-541:547-548:554:901-906:934-958:975-986:1412-1422",52758.6,52776.3,52776.3,53108.8,17.6695,0,332.539,"0.02:0.87:0.03:0.88:0.04:0.08","None"
3039,"COMPLETED","Crux","Aurora","5107-5111:5141-5142:5157-5241",52760,52775.9,52775.9,53927.9,15.9089,0,1152,"0.02:0.72:0.02:0.05:0.04:0.12","None"
3040,"COMPLETED","Aurora","Aurora","5242-5285:5915-6000:6029-6101",52767.5,52785.3,52785.3,53097.3,17.7579,0,312,"0.02:0.72:0.02:0.04:0.58:0.28","None"
3041,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","543-559:1033-1050:1111",52782.9,52800,52800,56378.1,17.0883,0,3578.05,"0.00:0.82:0.00:0.78:0.87:0.00","None"
3042,"COMPLETED","Andes","Aurora","1-36:1390-1395:1511-1527:1529-1543:1557-1559:1571-1659:1668-1692:1719-1722:3603-3624:3779-3810",52788,52803.8,52803.8,54091.8,15.8011,0,1288,"0.02:0.72:0.02:0.02:0.03:0.18","None"
3043,"COMPLETED","Aurora","Aurora","44-48:463-508",52811.6,52826.5,52826.5,53642.5,14.9452,0,816,"0.00:0.91:0.00:0.91:0.04:0.00","None"
3044,"COMPLETED","Frontier","Frontier","69-75",52822,52838,52838,53771.3,15.984,0,933.254,"0.03:0.88:0.04:0.91:0.88:0.52","None"
3045,"COMPLETED","Crux","Aurora","509-535:537-541:543-553:847-852:899-901:912-935:1025:1104-1105:1110-1111:3206:3265-3273",52850.7,52865,52865,53569,14.2746,0,704,"0.03:0.05:0.03:0.03:0.04:0.01","None"
3046,"COMPLETED","Aurora","Frontier","76-78",52851.3,52866.6,52866.6,54743.8,15.3061,0,1877.23,"0.00:0.88:0.00:0.93:0.72:0.00","None"
3047,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","954-989:1026-1032:1051-1088:1119:1130-1131:1142-1227:1374-1389:1392-1411",52908.9,52923.4,52923.4,54240.5,14.5404,0,1317.07,"0.02:0.72:0.02:0.04:0.78:0.02","None"
3048,"COMPLETED","Aurora","Aurora","272:321-325:366-397",52919.5,52937.5,52937.5,54281.5,18.0119,0,1344,"0.00:0.88:0.00:0.05:0.04:0.00","None"
3049,"COMPLETED","Perlmutter-Phase-2","Aurora","398-426:432-462:670-686:1208:1250-1254:2329-2351:2388-2392:2614-2640:2684-2689:2726:2823-2885:2890-2918:5082",52923.3,52938.7,52938.7,53410.7,15.4101,0,472,"0.02:0.78:0.02:0.04:0.78:0.42","None"
3050,"COMPLETED","Perlmutter-Phase-2","Frontier","55-56:79-81:5270",52945.7,52962.2,52962.2,53906.2,16.5469,0,943.981,"0.22:0.82:0.32:0.93:0.88:0.62","None"
3051,"COMPLETED","Crux","Perlmutter-Phase-2","2598-2606:2608-2610:2691-2701:2894-2920",52960.3,52974.8,52974.8,54572.7,14.4825,0,1597.96,"0.03:0.04:0.03:0.03:0.02:0.32","None"
3052,"COMPLETED","Aurora","Aurora","2919-2930:2970-2976:3023-3030:3274-3279:3292-3324:3348-3350:3402-3420:3433-3458",52961.6,52981.9,52981.9,53389.9,20.2565,0,408,"0.02:0.04:0.04:0.04:0.03:0.03","None"
3053,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","724-745:883-913:979-1024:1026-1040:2049-2051:2921-3005",52963.2,52977.8,53001.6,55242.4,14.6041,23.7935,2240.82,"0.02:0.04:0.02:0.04:0.02:0.74","None"
3054,"COMPLETED","Aurora","Aurora","3459-3478:3488-3505",52974.1,52989.3,52989.3,53365.3,15.2471,0,376,"0.00:0.93:0.00:0.72:0.04:0.00","None"
3055,"COMPLETED","Perlmutter-Phase-2","Frontier","82-85:99-107:111-115:119-120:133-137:140-143:171-173:605-609:620-638:641-642:685-715:760-762:822-824:852-857:860-869:875:885-892:896-900:959-972",52981.7,52998.7,52998.7,53352.7,16.9874,0,353.993,"0.02:0.82:0.03:0.87:0.04:0.72","None"
3056,"COMPLETED","Perlmutter-Phase-1","Aurora","3506-3521:3652-3662:3686-3704:3719-3723:3730-3735:3743-3778:3811-3816:3959:3988-4021:4041-4053:4105-4137",52991.8,53009.3,53009.3,54617.3,17.499,0,1608,"0.02:0.78:0.03:0.04:0.02:0.62","None"
3057,"COMPLETED","Perlmutter-Phase-2","Frontier","973-974:987-1006",52994.9,53010.8,53010.8,53579.3,15.8855,0,568.534,"0.12:0.82:0.03:0.91:0.82:0.78","None"
3058,"COMPLETED","Aurora","Aurora","4138-4146:4195-4200",52996.3,53010.4,53010.4,53314.4,14.0714,0,304,"0.00:0.93:0.00:0.82:0.05:0.00","None"
3059,"COMPLETED","Aurora","Frontier","1007-1024:1026-1061:1064-1109:1112-1124:1150-1153:2049-2051:2358-2361",53003.8,53020.4,53020.4,53503.1,16.5323,0,482.718,"0.03:0.78:0.03:0.82:0.03:0.03","None"
3060,"COMPLETED","Crux","Frontier","314-323:388-395:1062-1063:1125-1149:1154-1158",53029.4,53042.9,53042.9,55295.5,13.4925,0,2252.68,"0.03:0.04:0.04:0.88:0.04:0.03","None"
3061,"COMPLETED","Crux","Frontier","438-449:480-481:643-684:1159-1173:1213-1247:1251-1288",53055.7,53073.7,53073.7,55144,17.9735,0,2070.32,"0.04:0.04:0.18:0.78:0.05:0.04","None"
3062,"COMPLETED","Crux","Perlmutter-Phase-2","71-118:344-359:395-397:659-723:1082-1101:1133-1145:1152-1161:1189-1228:1481-1487",53060.6,53075.7,53233.4,53894.7,15.0865,157.717,661.224,"0.03:0.04:0.03:0.05:0.28:0.42","None"
3063,"COMPLETED","Aurora","Frontier","1293-1373:1402-1411:1423-1469",53062.3,53076.1,53076.1,53805.6,13.7837,0,729.44,"0.02:0.05:0.02:0.87:0.05:0.03","None"
3064,"COMPLETED","Perlmutter-Phase-1","Frontier","1470-1531:1581-1594",53085.5,53101.4,53101.4,54281.3,15.8756,0,1179.98,"0.74:0.03:0.07:0.74:0.05:0.72","None"
3065,"COMPLETED","Perlmutter-Phase-2","Aurora","37-42:658-669:687-707:740-750:766-770:794-802:873-898:902-911:938-946:976-983:1047-1052:1062-1073:1088",53088.2,53103.4,53103.4,54039.4,15.2068,0,936,"0.03:0.72:0.05:0.04:0.05:0.28","None"
3066,"COMPLETED","Frontier","Frontier","158-170:514:523-527:537-541:547-548:554:901-906:934-958:975-986:1412-1422:1595-1597:1645-1647:1650-1658:1662-1681",53092.1,53109.2,53109.2,54085.4,17.0597,0,976.162,"0.00:0.08:0.00:0.72:0.08:0.00","None"
3067,"COMPLETED","Aurora","Aurora","49-84:86-172:258:554-560:1089-1093",53100.2,53114,53114,53818,13.8301,0,704,"0.00:0.95:0.00:0.04:0.04:0.00","None"
3068,"COMPLETED","Perlmutter-Phase-1","Aurora","1094-1103:1106-1109:1112-1115:1124-1125:1701-1718:1728-1745:1759-1782:1860-1863:2352-2355:2358-2361:2398-2400:2408-2477",53114.2,53130,53130,54610,15.8686,0,1480,"0.00:0.88:0.00:0.05:0.68:0.00","None"
3069,"COMPLETED","Perlmutter-Phase-1","Frontier","7-27:138-139:148-157:1682-1695:5255-5261",53121.3,53137.8,53137.8,54950.7,16.4559,0,1812.87,"0.18:0.04:0.04:0.91:0.82:0.04","None"
3070,"COMPLETED","Aurora","Aurora","1012-1024:1026-1028:1037-1046:2049-2051:2478-2600",53121.5,53137.7,53137.7,54009.7,16.2411,0,872,"0.00:0.93:0.00:0.68:0.04:0.00","None"
3071,"COMPLETED","Aurora","Aurora","2601-2613:2641-2683:2690-2696:2886",53121.5,53140.6,53140.6,53564.6,19.0737,0,424,"0.00:0.91:0.00:0.87:0.04:0.00","None"
3072,"COMPLETED","Crux","Perlmutter-Phase-1","3-35:76-172:224-230:258:407-435:629-650:818-831:834-875",53122.8,53138.4,53307.6,56205.1,15.5087,169.217,2897.56,"0.03:0.03:0.04:0.04:0.28:0.04","None"
3073,"COMPLETED","Aurora","Aurora","2887-2889:2931-2969:2977-2988:3096-3114:3164-3172:3194-3205:4201-4211:4260-4274:4277-4287:4365-4368:4378-4385:4396-4430",53130.8,53151.4,53151.4,54575.4,20.6784,0,1424,"0.02:0.87:0.03:0.04:0.04:0.55","None"
3074,"COMPLETED","Frontier","Frontier","1696-1704:1719-1725:1779-1782:1786-1809:1815-1826:1838-1844:1857-1930:2010-2043",53144,53160.4,53160.4,53922,16.3501,0,761.621,"0.00:0.04:0.00:0.87:0.62:0.00","None"
3075,"COMPLETED","Perlmutter-Phase-1","Aurora","1939-1945:2052-2067:2070-2078:2091-2121:2125-2173:2210-2214:2229-2244:2266-2278:4100-4103",53149.8,53166.7,53166.7,53902.7,16.9265,0,736,"0.00:0.88:0.00:0.82:0.78:0.00","None"
3076,"COMPLETED","Aurora","Aurora","2224-2228:2279-2300:2328:2989-3022:3115",53172.7,53187.4,53187.4,53491.4,14.725,0,304,"0.00:0.93:0.00:0.07:0.04:0.00","None"
3077,"COMPLETED","Perlmutter-Phase-2","Aurora","561-567:583-595:612-633:640-653",53187.2,53204.5,53204.5,53548.5,17.2316,0,344,"0.03:0.88:0.03:0.88:0.87:0.82","None"
3078,"COMPLETED","Crux","Frontier","43-45:108-110:121-129:258:2044-2048:2052:2200-2201:2347-2353:2362-2417:2454-2492:2495-2507:2538-2546:4097-4103:5094-5096:5266-5269",53190.9,53206.1,53206.1,54289.6,15.2325,0,1083.43,"0.03:0.65:0.04:0.72:0.04:0.04","None"
3079,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","34-39:364-394:462-468:530-541:551-597:608-657:1110-1111",53198.1,53212.4,53526.2,54132.4,14.2587,313.844,606.122,"0.04:0.04:0.07:0.03:0.04:0.52","None"
3080,"COMPLETED","Aurora","Aurora","654-657:1947-1962:1988-2002:2046-2048:2181-2183:2187-2209:3031-3095:3116-3163:3173-3179:4022:4097-4099",53204.1,53217.8,53217.8,53649.8,13.7385,0,432,"0.00:0.88:0.00:0.25:0.04:0.00","None"
3081,"COMPLETED","Perlmutter-Phase-1","Aurora","4023-4032:4054-4071",53206.5,53225.1,53225.1,54089.1,18.5701,0,864,"0.00:0.82:0.00:0.74:0.82:0.00","None"
3082,"COMPLETED","Perlmutter-Phase-1","Frontier","2547-2561:2593-2636:2650-2652",53208.9,53224.8,53224.8,53653.8,15.8252,0,429.082,"0.03:0.72:0.02:0.91:0.82:0.82","None"
3083,"COMPLETED","Perlmutter-Phase-2","Frontier","2653-2658:2722-2746:2830-2842:2906-2911:2919-2962",53212.3,53228.1,53228.1,53753.7,15.8254,0,525.626,"0.04:0.72:0.12:0.82:0.04:0.58","None"
3084,"COMPLETED","Crux","Perlmutter-Phase-1","651-676:682-693:695-817:1132-1141:1228-1232:1241-1268:1453-1465:1485-1510",53223.4,53238.1,53599.5,54521.5,14.6647,361.419,921.951,"0.02:0.04:0.03:0.04:0.38:0.02","None"
3085,"COMPLETED","Crux","Frontier","2963-3031:3056-3062:3065-3096:3114-3119:3122-3154:3183-3192:3269-3316",53227,53241.8,53241.8,53670.9,14.743,0,429.082,"0.02:0.05:0.02:0.93:0.04:0.62","None"
3086,"COMPLETED","Frontier","Frontier","3317-3409:3447-3479:3499-3616",53228.3,53243.8,53243.8,54005.5,15.5079,0,761.621,"0.00:0.82:0.00:0.82:0.03:0.00","None"
3087,"COMPLETED","Aurora","Perlmutter-Phase-2","398-458:500-529:543-550:598-607:746-755:790-833:865-882:1025:1071-1081:2156-2172:2204-2205:2232-2258:3014-3020",53230,53245.4,53889,55689,15.309,643.674,1800,"0.03:0.04:0.04:0.04:0.03:0.52","None"
3088,"COMPLETED","Perlmutter-Phase-2","Aurora","4072-4096:4104:4369-4377:4431-4469:4480-4561:4611:8193-8206",53232.4,53249.4,53249.4,53561.4,16.9869,0,312,"0.02:0.78:0.02:0.02:0.68:0.62","None"
3089,"COMPLETED","Aurora","Aurora","4612-4629:4647-4651:4697-4706:4752-4821",53248.5,53264.7,53264.7,53776.7,16.1372,0,512,"0.00:0.91:0.00:0.04:0.04:0.00","None"
3090,"COMPLETED","Aurora","Frontier","3097-3113:3617-3624:3631-3640",53252.6,53268.9,53268.9,54330.9,16.2728,0,1061.98,"0.00:0.07:0.00:0.52:0.04:0.00","None"
3091,"COMPLETED","Aurora","Aurora","4822-4833:4845-4853",53255.9,53273,53273,53553,17.0923,0,280,"0.52:0.82:0.04:0.74:0.12:0.72","None"
3092,"COMPLETED","Perlmutter-Phase-1","Frontier","3641-3682",53257.4,53271.5,53271.5,54011.6,14.0428,0,740.167,"0.00:0.78:0.00:0.82:0.05:0.00","None"
3093,"COMPLETED","Perlmutter-Phase-1","Aurora","4854-4869:5005-5014:5028-5032:5037-5081:5099-5101:5106:5242-5243:10268-10271:10277-10302",53271,53287.3,53287.3,53959.3,16.3417,0,672,"0.00:0.88:0.00:0.04:0.74:0.00","None"
3094,"COMPLETED","Aurora","Frontier","3683-3686",53279.7,53295.1,53295.1,54282,15.4173,0,986.889,"0.03:0.82:0.02:0.91:0.03:0.91","None"
3095,"COMPLETED","Aurora","Frontier","423-426",53284.6,53300.7,53300.7,54427,16.1005,0,1126.34,"0.03:0.82:0.02:0.91:0.04:0.38","None"
3096,"COMPLETED","Frontier","Frontier","28-42:46-52:59-63:68:427-436:555-567:604:2145-2151:2159-2199:2202-2215:2227-2235",53299.5,53317.4,53317.4,53703.6,17.9397,0,386.174,"0.00:0.04:0.00:0.88:0.04:0.00","None"
3097,"COMPLETED","Crux","Perlmutter-Phase-2","1488-1499:2734-2742:2751-2777:3006-3013",53305.5,53321.3,53321.3,54019.3,15.8498,0,697.959,"0.04:0.04:0.04:0.28:0.04:0.74","None"
3098,"COMPLETED","Aurora","Aurora","1126-1151",53313.6,53330.3,53330.3,54882.3,16.7093,0,1552,"0.00:0.93:0.00:0.82:0.05:0.00","None"
3099,"COMPLETED","Frontier","Aurora","1152-1185:1433-1437:2697-2725:2727-2750:4138-4146:4195-4200:5244-5321:5373-5393",53323.6,53340.9,53340.9,53836.9,17.3812,0,496,"0.00:0.74:0.00:0.05:0.03:0.00","None"
3100,"COMPLETED","Aurora","Aurora","5394-5427:5439-5644",53337.1,53353.7,53353.7,54505.7,16.6214,0,1152,"0.03:0.82:0.02:0.04:0.12:0.22","None"
3101,"COMPLETED","Frontier","Frontier","82-85:99-107:111-115:119-120:133-137:140-143:171-173:605-609:620-638:641-642:685-715:760-762:822-824:852-857:860-869:875:885-892:896-900:959-972:2236-2250:2260-2282:2340-2346:2676-2721",53337.8,53354,53354,55563.8,16.1631,0,2209.77,"0.02:0.82:0.03:0.88:0.04:0.02","None"
3102,"COMPLETED","Andes","Aurora","5645-5868",53340.3,53356.2,53356.2,54724.2,15.8277,0,1368,"0.25:0.72:0.04:0.04:0.04:0.12","None"
3103,"COMPLETED","Crux","Aurora","5964-6045",53343.7,53366.1,53366.1,53822.1,22.4501,0,456,"0.04:0.72:0.04:0.52:0.04:0.42","None"
3104,"COMPLETED","Perlmutter-Phase-1","Aurora","1353-1360:1396-1432:1438-1449:1451-1458:1468-1471:1509:1723-1727:1884-1889:1933-1938:2012-2015:2020-2031",53344,53358.9,53358.9,53950.9,14.9198,0,592,"0.00:0.91:0.00:0.78:0.04:0.00","None"
3105,"COMPLETED","Frontier","Frontier","3687-3721:3741:3903-3939",53346.9,53363.2,53363.2,54135.6,16.2851,0,772.348,"0.03:0.88:0.03:0.88:0.03:0.03","None"
3106,"COMPLETED","Perlmutter-Phase-1","Aurora","2032-2045:2068-2069:2079-2081:2174-2180:3234-3246:3280-3283:3459-3478:3488-3505:5869-5963",53352.1,53365.8,53365.8,53749.8,13.7259,0,384,"0.00:0.82:0.00:0.78:0.04:0.00","None"
3107,"COMPLETED","Aurora","Aurora","6046-6222",53352.3,53366.9,53366.9,53998.9,14.5712,0,632,"0.00:0.93:0.00:0.04:0.04:0.00","None"
3108,"COMPLETED","Aurora","Aurora","2082-2090:2122-2124:2184-2186:2215-2223:2245-2265:2362-2367:5093-5098",53377.6,53394.8,53394.8,53986.8,17.2255,0,592,"0.00:0.91:0.00:0.87:0.04:0.00","None"
3109,"COMPLETED","Perlmutter-Phase-1","Aurora","2368-2387:2401-2407:2919-2930:2970-2976:3023-3030:3274-3279:3292-3324:3348-3350:3402-3420:3433-3458:3545-3552:3837-3848:3898-3912:6223-6262",53385.4,53399.7,53399.7,55095.7,14.3569,0,1696,"0.00:0.88:0.00:0.04:0.52:0.00","None"
3110,"COMPLETED","Perlmutter-Phase-1","Frontier","3940-3959:4089-4096:8193-8195",53386.9,53403.1,53403.1,54036,16.2658,0,632.896,"0.03:0.62:0.03:0.88:0.82:0.02","None"
3111,"COMPLETED","Perlmutter-Phase-1","Aurora","6263-6284:6297-6342",53389,53405.1,53405.1,54045.1,16.1011,0,640,"0.00:0.93:0.00:0.91:0.82:0.00","None"
3112,"COMPLETED","Aurora","Aurora","398-426:432-462:670-686:1208:1250-1254:2329-2351:2388-2392:2614-2640:2684-2689:2726:2823-2885:2890-2918:5082:6343",53415.2,53432,53432,55016,16.8402,0,1584,"0.00:0.87:0.00:0.05:0.52:0.00","None"
3113,"COMPLETED","Frontier","Frontier","1743-1778:2152-2158:2216",53419.1,53434.4,53434.4,53842,15.2785,0,407.628,"0.00:0.05:0.00:0.92:0.04:0.00","None"
3114,"COMPLETED","Aurora","Frontier","2217-2226:2251-2256",53419.8,53434.4,53434.4,54410.6,14.6628,0,976.162,"0.00:0.91:0.00:0.93:0.04:0.00","None"
3115,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","876-891:944-953:1359-1369",53428.2,53443.6,53443.6,55792.4,15.3913,0,2348.78,"0.02:0.05:0.03:0.78:0.88:0.52","None"
3116,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1370-1373:1390-1391:1412-1452",53437,53452.8,53452.8,55669.9,15.8297,0,2217.07,"0.02:0.72:0.02:0.03:0.82:0.18","None"
3117,"COMPLETED","Aurora","Aurora","6344-6368:6424-6434:6517-6550:6573-6617",53455.9,53472.4,53472.4,55224.4,16.506,0,1752,"0.00:0.88:0.00:0.02:0.58:0.00","None"
3118,"COMPLETED","Perlmutter-Phase-2","Aurora","257:259-266:326-365:427-431:542:596-600:634-639:709-729:803-811:828-831:841-846:1480-1500:1746-1758:1783-1814",53463.6,53479.4,53479.4,53751.4,15.8294,0,272,"0.04:0.72:0.07:0.04:0.52:0.22","None"
3119,"COMPLETED","Aurora","Aurora","1815-1859:1864-1883:1890-1902:1932:1946:6618-6666",53472.5,53488.9,53488.9,54304.9,16.3338,0,816,"0.03:0.88:0.03:0.04:0.03:0.52","None"
3120,"COMPLETED","Frontier","Frontier","2257-2259:2283-2339:2354-2357:2424-2432:5088-5093",53473.8,53489.9,53489.9,54004.8,16.1139,0,514.899,"0.42:0.04:0.18:0.62:0.52:0.32","None"
3121,"COMPLETED","Frontier","Frontier","2433-2453:2493-2494:2508-2537:2562-2592:2825-2829:2843-2866:2877-2905:3120-3121:3155-3172",53483.2,53499.5,53499.5,54325.5,16.3064,0,825.983,"0.00:0.78:0.00:0.82:0.52:0.00","None"
3122,"COMPLETED","Perlmutter-Phase-1","Aurora","2224-2228:2279-2300:2328:2989-3022:3115:6849-6987",53484.1,53499.8,53499.8,53939.8,15.6595,0,440,"0.00:0.85:0.00:0.05:0.52:0.00","None"
3123,"COMPLETED","Frontier","Frontier","1007-1024:1026-1061:1064-1084:2049-2051",53496.1,53511.2,53511.2,53886.7,15.1255,0,375.447,"0.00:0.87:0.00:0.88:0.04:0.00","None"
3124,"COMPLETED","Aurora","Aurora","6988-7000:7238-7267:7285-7288:7303-7355",53497.2,53513.5,53513.5,54065.5,16.3033,0,552,"0.00:0.88:0.00:0.04:0.02:0.00","None"
3125,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","40-57:658:1041-1045:1102-1109:1112-1132:1639-1644:1711-1726:1866-1893:1954-1969:2134-2144:2152-2155:2358-2361",53503.6,53519,53752.3,57738,15.4162,233.299,3985.71,"0.28:0.04:0.05:0.03:0.04:0.32","None"
3126,"COMPLETED","Aurora","Aurora","7356-7425:7427-7476",53513,53530.5,53530.5,55346.5,17.5069,0,1816,"0.03:0.78:0.08:0.04:0.03:0.52","None"
3127,"COMPLETED","Frontier","Frontier","1085-1093",53513.2,53526.8,53526.8,55618.5,13.54,0,2091.78,"0.00:0.88:0.00:0.91:0.05:0.00","None"
3128,"COMPLETED","Perlmutter-Phase-1","Aurora","7477-7516",53516.1,53531.3,53531.3,54579.3,15.181,0,1048,"0.00:0.87:0.00:0.82:0.05:0.00","None"
3129,"COMPLETED","Perlmutter-Phase-1","Frontier","1094-1109:1112-1117:2358-2361",53520.6,53534.1,53534.1,54907.2,13.5805,0,1373.06,"0.00:0.88:0.00:0.93:0.03:0.00","None"
3130,"COMPLETED","Frontier","Frontier","1118-1124:1150-1153:3173-3182:3193-3268:3722-3740:4104-4202:8196-8206",53529.8,53543.8,53543.8,54080.1,13.9764,0,536.353,"0.00:0.87:0.00:0.88:0.04:0.00","None"
3131,"COMPLETED","Aurora","Frontier","4203-4250",53532.1,53548.4,53548.4,53956,16.2498,0,407.628,"0.03:0.08:0.03:0.91:0.03:0.42","None"
3132,"COMPLETED","Perlmutter-Phase-1","Frontier","4251-4252",53532.4,53548.4,53548.4,54782,16.064,0,1233.61,"0.18:0.82:0.18:0.92:0.82:0.52","None"
3133,"COMPLETED","Perlmutter-Phase-1","Frontier","4253-4268",53534.3,53551.5,53551.5,54109.3,17.112,0,557.807,"0.00:0.82:0.00:0.87:0.78:0.00","None"
3134,"COMPLETED","Frontier","Aurora","561-567:583-595:612-633:640-653:4822-4833:4845-4853:7517-7519",53535.2,53554.5,53554.5,54930.5,19.2038,0,1376,"0.00:0.78:0.00:0.28:0.04:0.00","None"
3135,"COMPLETED","Frontier","Frontier","4269-4302",53544.2,53559.2,53559.2,54782,14.952,0,1222.88,"0.00:0.87:0.00:0.93:0.04:0.00","None"
3136,"COMPLETED","Aurora","Aurora","2601-2613:2641-2644",53547.2,53564.8,53564.8,54004.8,17.6867,0,440,"0.00:0.92:0.00:0.78:0.04:0.00","None"
3137,"COMPLETED","Frontier","Frontier","4303-4503",53554.9,53570.3,53570.3,54342.7,15.4022,0,772.348,"0.00:0.78:0.00:0.88:0.03:0.00","None"
3138,"COMPLETED","Perlmutter-Phase-2","Aurora","509-535:537-541:543-553:847-852:899-901:912-935:1025:1104-1105:1110-1111:2645-2683:2690-2696:2886:3206:3265-3273:4072-4096:4104:4369-4377:4431-4462:8193-8206",53556,53571.7,53571.7,53915.7,15.7097,0,344,"0.02:0.87:0.02:0.03:0.02:0.38","None"
3139,"COMPLETED","Perlmutter-Phase-1","Aurora","4463-4469:4480-4561:4611:7520-7540:7563-7706",53557.3,53573.4,53573.4,55485.4,16.14,0,1912,"0.00:0.87:0.00:0.52:0.62:0.00","None"
3140,"COMPLETED","Aurora","Aurora","7220-7237:7268-7284:7707-7791:7933-8040",53584.4,53601.9,53601.9,53865.9,17.5753,0,264,"0.03:0.87:0.03:0.04:0.03:0.28","None"
3141,"COMPLETED","Frontier","Aurora","7029-7219",53585.6,53599.8,53599.8,54015.8,14.197,0,416,"0.00:0.87:0.00:0.07:0.04:0.00","None"
3142,"COMPLETED","Aurora","Aurora","8041-8098:8152-8156:8181-8192:8207-8251",53590.2,53605.3,53605.3,54037.3,15.1703,0,432,"0.00:0.87:0.00:0.78:0.04:0.00","None"
3143,"COMPLETED","Perlmutter-Phase-1","Aurora","8252-8454",53595.6,53613.1,53613.1,54205.1,17.5101,0,592,"0.00:0.82:0.00:0.04:0.68:0.00","None"
3144,"COMPLETED","Perlmutter-Phase-1","Frontier","973-974:987-1006:4504-4532",53596.5,53611.8,53611.8,54276.9,15.2751,0,665.077,"0.00:0.05:0.00:0.79:0.74:0.00","None"
3145,"COMPLETED","Frontier","Aurora","8455-8546",53599.7,53616.7,53616.7,53984.7,16.9804,0,368,"0.00:0.82:0.00:0.52:0.04:0.00","None"
3146,"COMPLETED","Frontier","Frontier","4533-4585:4601-4705",53600.7,53615.3,53615.3,54623.7,14.5749,0,1008.34,"0.00:0.82:0.00:0.91:0.04:0.00","None"
3147,"COMPLETED","Perlmutter-Phase-1","Aurora","8547-8570:8856-9072",53605,53619.8,53619.8,54339.8,14.8765,0,720,"0.00:0.87:0.00:0.04:0.03:0.00","None"
3148,"COMPLETED","Aurora","Aurora","936-937:956-975:988-993:997-1002:1029-1036:1053-1061:1074-1087:1116-1123:1186-1201",53612.5,53628.1,53628.1,54076.1,15.6167,0,448,"0.00:0.82:0.00:0.72:0.04:0.00","None"
3149,"COMPLETED","Perlmutter-Phase-2","Aurora","44-48:463-508:1202-1207:1262-1311",53630.8,53646.2,53646.2,54406.2,15.4506,0,760,"0.02:0.74:0.02:0.04:0.03:0.32","None"
3150,"COMPLETED","Crux","Frontier","787-792:2773-2785:2794-2811:2912-2918:3032-3055:3063-3064:4706-4864",53635.6,53651,53651,55678.4,15.3637,0,2027.41,"0.03:0.82:0.03:0.87:0.22:0.18","None"
