JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
157,"COMPLETED","Perlmutter-Phase-1","Frontier","7532-7575",209.577,209.577,209.577,1046.29,0.000314535,0,836.71,"0.00:0.43:0.00:0.45:0.45:0.00","None"
158,"COMPLETED","Frontier","Frontier","7576-7830",210.914,210.914,210.914,1701.98,0.000303535,0,1491.06,"0.00:0.51:0.00:0.52:0.35:0.00","None"
159,"COMPLETED","Perlmutter-Phase-1","Aurora","8781-8961",210.941,210.941,210.941,714.941,0.000316535,0,504,"0.00:0.45:0.00:0.40:0.27:0.00","None"
160,"COMPLETED","Perlmutter-Phase-2","Crux","210-235",211.127,211.127,211.127,2263.13,0.000267535,0,2052,"0.45:0.46:0.47:0.47:0.45:0.45","None"
161,"COMPLETED","Aurora","Frontier","7831-8042",211.828,211.828,211.828,1145.08,0.000262712,0,933.254,"0.37:0.46:0.10:0.47:0.31:0.45","None"
162,"COMPLETED","Aurora","Aurora","8962-9181",212.116,212.116,212.116,1460.12,0.000291535,0,1248,"0.41:0.50:0.16:0.49:0.36:0.45","None"
163,"COMPLETED","Frontier","Frontier","8043-8182",216.611,216.611,216.611,699.329,0.000321535,0,482.718,"0.00:0.43:0.00:0.50:0.33:0.00","None"
164,"COMPLETED","Perlmutter-Phase-1","Frontier","8183-8192:8207-8366",217.195,217.195,217.195,2019.34,0.000275535,0,1802.15,"0.41:0.45:0.17:0.45:0.37:0.45","None"
165,"COMPLETED","Perlmutter-Phase-2","Aurora","9182-9205",220.304,220.304,220.304,1964.3,0.000291535,0,1744,"0.45:0.49:0.23:0.48:0.45:0.45","None"
166,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2659-2888",220.409,220.409,220.409,3048.98,0.000272535,0,2828.57,"0.41:0.45:0.16:0.45:0.36:0.45","None"
167,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1378-1485",220.715,220.715,220.715,1779.25,0.000363535,0,1558.54,"0.00:0.42:0.00:0.40:0.45:0.00","None"
168,"COMPLETED","Andes","Aurora","9206-9376",222.47,222.47,222.47,670.47,0.000283392,0,448,"0.34:0.49:0.08:0.48:0.20:0.43","None"
169,"COMPLETED","Frontier","Frontier","8367-8399",222.695,222.695,222.695,1617.21,0.000291535,0,1394.52,"0.00:0.49:0.00:0.50:0.42:0.00","None"
170,"COMPLETED","Perlmutter-Phase-1","Andes","617-644",222.75,222.75,222.75,1922.75,0.000261535,0,1700,"0.45:0.45:0.08:0.45:0.42:0.43","None"
171,"COMPLETED","Aurora","Aurora","9377-9418",222.774,222.774,222.774,1126.77,0.000324535,0,904,"0.00:0.50:0.00:0.42:0.33:0.00","None"
172,"COMPLETED","Frontier","Frontier","8400-8493",223.281,223.281,223.281,781.088,0.000302535,0,557.807,"0.00:0.49:0.00:0.50:0.23:0.00","None"
173,"COMPLETED","Andes","Frontier","8494-8709",223.771,223.771,223.771,1886.46,0.000302535,0,1662.69,"0.39:0.48:0.16:0.48:0.32:0.34","None"
174,"COMPLETED","Aurora","Aurora","9419-9524",228.465,228.465,228.465,1724.47,0.000353535,0,1496,"0.00:0.50:0.00:0.41:0.25:0.00","None"
175,"COMPLETED","Crux","Aurora","9525-9711",228.584,228.584,228.584,692.584,0.000295519,0,464,"0.33:0.44:0.08:0.44:0.20:0.23","None"
176,"COMPLETED","Perlmutter-Phase-2","Aurora","9712-9865",229.621,229.621,229.621,1253.62,0.000265712,0,1024,"0.38:0.44:0.14:0.44:0.30:0.43","None"
177,"COMPLETED","Frontier","Frontier","8710-8941",231.298,231.298,231.298,1025.1,0.000269535,0,793.802,"0.35:0.43:0.09:0.44:0.23:0.26","None"
178,"COMPLETED","Aurora","Aurora","9866-9989",233.34,233.34,233.34,1361.34,0.000267535,0,1128,"0.00:0.43:0.00:0.43:0.33:0.00","None"
179,"COMPLETED","Perlmutter-Phase-2","Aurora","9990-10012",235.873,235.873,235.873,635.873,0.000358535,0,400,"0.44:0.47:0.08:0.46:0.42:0.43","None"
180,"COMPLETED","Crux","Frontier","8942-9052",240.949,240.95,240.95,605.669,0.000547392,0,364.72,"0.27:0.46:0.08:0.47:0.17:0.43","None"
181,"COMPLETED","Aurora","Aurora","10013-10250",241.951,241.951,241.951,721.951,0.000264535,0,480,"0.00:0.43:0.00:0.43:0.21:0.00","None"
182,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2889-3000",242.506,242.506,242.506,2152.71,0.000268499,0,1910.2,"0.37:0.42:0.12:0.43:0.31:0.43","None"
183,"COMPLETED","Frontier","Frontier","9053-9195",242.515,242.515,242.515,789.595,0.000264535,0,547.08,"0.32:0.42:0.08:0.43:0.22:0.20","None"
184,"COMPLETED","Andes","Aurora","10251-10267:10303-10538",245.057,245.057,245.057,757.057,0.000266535,0,512,"0.34:0.42:0.09:0.42:0.22:0.21","None"
185,"COMPLETED","Perlmutter-Phase-2","Frontier","9196-9311",245.524,245.524,245.524,2412.39,0.000266535,0,2166.87,"0.40:0.26:0.19:0.42:0.36:0.35","None"
186,"COMPLETED","Perlmutter-Phase-2","Frontier","9312-9425",246.194,246.194,246.194,643.095,0.000306535,0,396.901,"0.28:0.11:0.08:0.45:0.18:0.16","None"
187,"COMPLETED","Crux","Andes","273-382:617-644:673-691",252.485,252.486,1941.74,12891.7,0.000508392,1689.26,10950,"0.41:0.30:0.20:0.34:0.34:0.35","None"
188,"COMPLETED","Aurora","Perlmutter-Phase-1","164-257:259-363:542",252.545,252.545,976.899,2733,0.000268535,724.353,1756.1,"0.00:0.14:0.00:0.18:0.25:0.00","None"
189,"COMPLETED","Andes","Andes","417-541:543-616:692-696",252.706,252.706,2698.92,13448.9,0.000268535,2446.21,10750,"0.39:0.26:0.20:0.30:0.32:0.34","None"
190,"COMPLETED","Frontier","Frontier","2692-2864:3449-3531",254.194,254.194,632.706,986.699,0.000314535,378.512,353.993,"0.00:0.05:0.00:0.12:0.00:0.00","None"
191,"COMPLETED","Frontier","Aurora","10539-10607",254.406,254.406,254.406,590.406,0.000261535,0,336,"0.30:0.45:0.08:0.14:0.20:0.42","None"
192,"COMPLETED","Perlmutter-Phase-2","Andes","169-257:259-272:542",255.005,255.005,1941.74,5591.74,0.000262535,1686.74,3650,"0.35:0.12:0.09:0.17:0.27:0.25","None"
193,"COMPLETED","Aurora","Frontier","2215-2235:3354-3448:7532-7575:7831-7848",256.465,256.465,1145.08,1928.16,0.000268535,888.617,783.075,"0.00:0.17:0.00:0.22:0.19:0.00","None"
194,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","364:1167-1352",256.964,256.97,1389.83,3102.02,0.00610908,1132.86,1712.2,"0.00:0.13:0.00:0.17:0.20:0.00","None"
195,"COMPLETED","Perlmutter-Phase-1","Andes","417-541:543-554",258.241,258.241,13448.9,17998.9,0.000259535,13190.7,4550,"0.33:0.15:0.11:0.20:0.29:0.28","None"
196,"COMPLETED","Frontier","Perlmutter-Phase-1","934-1006",259.616,259.616,3307.02,8421.66,0.000260519,3047.41,5114.63,"0.35:0.27:0.21:0.31:0.37:0.36","None"
197,"COMPLETED","Perlmutter-Phase-1","Andes","645-667",260.465,260.465,260.465,2860.47,0.000264535,0,2600,"0.44:0.09:0.08:0.12:0.42:0.42","None"
198,"COMPLETED","Frontier","Perlmutter-Phase-1","1486-1521",265.398,265.398,265.398,1955.64,0.000255535,0,1690.24,"0.00:0.13:0.00:0.17:0.42:0.00","None"
199,"COMPLETED","Aurora","Frontier","1049-1051:2462-2480:4165:6747-6852",266.346,266.346,917.646,3309.78,0.000261712,651.3,2392.13,"0.00:0.27:0.00:0.30:0.29:0.00","None"
200,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","600-620:2434-2644",269.274,269.274,850.102,1474.59,0.000308535,580.828,624.49,"0.09:0.10:0.08:0.11:0.07:0.13","None"
201,"COMPLETED","Perlmutter-Phase-1","Frontier","1106-1109:1112-1142:2358-2361:4005-4096:4104-4107:8193-8206",270.05,270.05,457.638,811.631,0.000297535,187.588,353.993,"0.00:0.10:0.00:0.12:0.07:0.00","None"
202,"COMPLETED","Perlmutter-Phase-2","Andes","19-36:376-390:412-466:498-526:529-541:543-593",270.927,270.927,61058.1,67358.1,0.000263535,60787.2,6300,"0.27:0.20:0.14:0.22:0.22:0.26","None"
203,"COMPLETED","Aurora","Perlmutter-Phase-2","1-189:258:2296-2324",271.129,271.129,1100.89,1707.02,0.000264535,829.764,606.122,"0.07:0.06:0.07:0.07:0.07:0.10","None"
204,"COMPLETED","Frontier","Andes","1-18:37-57:67-141:164-168:177-185:190-192:209-224:258",271.563,271.563,80391.7,88241.7,0.000270535,80120.2,7850,"0.27:0.23:0.16:0.25:0.25:0.26","None"
205,"COMPLETED","Frontier","Perlmutter-Phase-2","190-208:800-1017:3056-3064",272.332,272.332,1300.15,4661.37,0.000404519,1027.81,3361.22,"0.22:0.24:0.18:0.27:0.25:0.28","None"
206,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","2325-2357:2362-2433:2645-2658:3001-3055",274.915,274.915,1229.67,2680.69,0.000402519,954.757,1451.02,"0.12:0.14:0.10:0.16:0.16:0.16","None"
207,"COMPLETED","Perlmutter-Phase-1","Frontier","3354-3448:9426-9460",275.093,275.093,439.015,1093.37,0.000298535,163.922,654.35,"0.10:0.15:0.08:0.16:0.13:0.12","None"
208,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","376-386:1373-1481",276.344,276.344,1779.25,2657.3,0.000317535,1502.91,878.049,"0.00:0.04:0.00:0.06:0.09:0.00","None"
209,"COMPLETED","Aurora","Frontier","2272-2300:3594-3622:7378-7381:9014-9052:9312-9420",276.792,276.792,649.705,1014.42,0.000265535,372.912,364.72,"0.00:0.06:0.00:0.07:0.07:0.00","None"
210,"COMPLETED","Perlmutter-Phase-2","Frontier","641-884",277.776,277.776,2029.39,3767.17,0.000290535,1751.61,1737.78,"0.21:0.27:0.17:0.28:0.23:0.25","None"
211,"COMPLETED","Frontier","Frontier","1151-1297:5551-5656",280.573,280.573,692.854,1937.19,0.000304535,412.28,1244.34,"0.00:0.19:0.00:0.20:0.16:0.00","None"
212,"COMPLETED","Frontier","Frontier","238-257:259-370:542",283.338,283.338,463.348,1986.59,0.000320535,180.009,1523.24,"0.00:0.20:0.00:0.25:0.14:0.00","None"
213,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","274-366",283.833,283.833,1300.68,2219.05,0.000263519,1016.85,918.367,"0.08:0.09:0.08:0.08:0.10:0.10","None"
214,"COMPLETED","Andes","Aurora","2177-2255:7421-7442",287.083,287.083,545.286,2337.29,0.000284392,258.203,1792,"0.25:0.31:0.21:0.29:0.27:0.28","None"
215,"COMPLETED","Perlmutter-Phase-2","Crux","236-247",294.117,294.12,294.12,1428.12,0.00326553,0,1134,"0.20:0.41:0.44:0.13:0.42:0.42","None"
216,"COMPLETED","Frontier","Perlmutter-Phase-1","1522-1530",296.118,296.118,296.118,2842.46,0.000260535,0,2546.34,"0.00:0.41:0.00:0.21:0.42:0.00","None"
217,"COMPLETED","Frontier","Aurora","1-46:1307-1454:10608-10624",298.107,298.107,345.052,1305.05,0.000268535,46.945,960,"0.00:0.23:0.00:0.23:0.19:0.00","None"
218,"COMPLETED","Aurora","Aurora","4362-4372:4640-4763",298.325,298.325,395.451,1203.45,0.000289535,97.1262,808,"0.15:0.19:0.10:0.19:0.17:0.19","None"
219,"COMPLETED","Crux","Frontier","371-471:4113-4165",300.385,300.385,463.348,817.34,0.000284392,162.962,353.993,"0.07:0.09:0.06:0.10:0.06:0.07","None"
220,"COMPLETED","Aurora","Perlmutter-Phase-2","582-593:600-620:2434-2642",301.242,301.242,1474.59,2576.63,0.000269535,1173.35,1102.04,"0.09:0.09:0.07:0.09:0.11:0.11","None"
221,"COMPLETED","Perlmutter-Phase-1","Aurora","6496-6692",301.483,301.483,538.187,858.187,0.000378267,236.704,320,"0.07:0.10:0.06:0.10:0.07:0.08","None"
222,"COMPLETED","Aurora","Aurora","4587-4639:4810-4879:6948-6963",302.556,302.556,428.839,716.839,0.000310535,126.283,288,"0.00:0.11:0.00:0.03:0.00:0.00","None"
223,"COMPLETED","Aurora","Aurora","4335-4361",305.611,305.611,390.786,646.786,0.000321535,85.1742,256,"0.00:0.11:0.00:0.05:0.05:0.00","None"
224,"COMPLETED","Crux","Perlmutter-Phase-2","2037-2048:2052-2281",307.71,307.71,1532.75,5922.55,0.000272535,1225.04,4389.8,"0.26:0.24:0.20:0.26:0.28:0.28","None"
225,"COMPLETED","Frontier","Frontier","4166-4189:4467-4544",307.759,307.759,468.214,2495.63,0.000291535,160.455,2027.41,"0.00:0.26:0.00:0.29:0.25:0.00","None"
226,"COMPLETED","Frontier","Frontier","1843-1853:2048:2052-2200:4097-4103",310.365,310.365,487.61,852.33,0.000291535,177.245,364.72,"0.07:0.09:0.06:0.09:0.06:0.07","None"
227,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","3001-3066",311.305,311.305,311.305,1229.67,0.000265535,0,918.367,"0.08:0.07:0.06:0.08:0.10:0.42","None"
228,"COMPLETED","Andes","Frontier","1694-1831:2236-2262",311.788,311.788,500.605,1680.58,0.000297535,188.816,1179.98,"0.16:0.18:0.11:0.19:0.18:0.17","None"
229,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","1-20:393-457:537-541:543-554:1068-1166:1224-1227",311.919,311.919,5195.85,7742.19,0.000268535,4883.93,2546.34,"0.16:0.15:0.11:0.16:0.19:0.17","None"
230,"COMPLETED","Perlmutter-Phase-2","Andes","398-416",314.805,314.806,2698.92,4498.92,0.000683392,2384.11,1800,"0.23:0.07:0.08:0.08:0.17:0.09","None"
231,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","393-457",314.903,314.903,761.7,4098.28,0.000321535,446.796,3336.59,"0.00:0.17:0.00:0.14:0.19:0.00","None"
232,"COMPLETED","Frontier","Frontier","2263-2271:4545-4575:5220-5247:5283-5302:7211-7330",315.035,315.035,524.074,1328.6,0.000317535,209.039,804.529,"0.00:0.04:0.00:0.15:-0.02:0.00","None"
233,"COMPLETED","Frontier","Perlmutter-Phase-1","458-460:555-715",318.388,318.388,2475.6,3178.03,0.000260535,2157.21,702.439,"0.00:0.06:0.00:0.05:0.06:0.00","None"
234,"COMPLETED","Frontier","Frontier","2301-2306:3341-3353:7331-7347:8942-9013",318.638,318.638,605.669,1957.28,0.000318535,287.031,1351.61,"0.00:0.11:0.00:0.21:0.10:0.00","None"
235,"COMPLETED","Perlmutter-Phase-2","Andes","113-164:258",322.376,322.376,2958.1,4508.1,0.000263535,2635.73,1550,"0.19:0.06:0.06:0.05:0.05:0.07","None"
236,"COMPLETED","Crux","Perlmutter-Phase-2","367-436:525-541:543-581:1110-1111",323.338,323.338,1332.73,2820.49,0.000266535,1009.39,1487.76,"0.12:0.11:0.08:0.11:0.11:0.15","None"
237,"COMPLETED","Aurora","Aurora","5812-5910:7100-7110:7312-7413",323.663,323.663,515.927,2019.93,0.000319535,192.264,1504,"0.00:0.26:0.00:0.14:0.13:0.00","None"
238,"COMPLETED","Perlmutter-Phase-1","Frontier","5657-5685:8043-8167",323.975,323.975,699.329,2919.83,0.000254535,375.354,2220.5,"0.00:0.22:0.00:0.23:0.22:0.00","None"
239,"COMPLETED","Aurora","Aurora","2004-2048:2052-2176:4097-4103",324.153,324.153,545.286,1425.29,0.000315535,221.133,880,"0.00:0.18:0.00:0.08:0.05:0.00","None"
240,"COMPLETED","Aurora","Andes","668-672",325.935,325.935,325.935,5475.94,0.000315392,0,5150,"0.43:0.17:0.42:0.42:0.42:0.41","None"
241,"COMPLETED","Frontier","Frontier","1052-1067",326.885,326.885,451.736,955.908,0.000310535,124.851,504.172,"0.00:0.06:0.00:0.14:0.13:0.00","None"
242,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","231-234:1018-1024:1026-1106:2049-2051",329.358,329.358,1668.18,2972.27,0.000270535,1338.83,1304.08,"0.11:0.09:0.08:0.09:0.10:0.11","None"
243,"COMPLETED","Andes","Aurora","4764-4809",332.004,332.004,395.451,2179.45,0.000291392,63.4472,1784,"0.25:0.27:0.22:0.27:0.24:0.26","None"
244,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","365-386",332.98,332.98,761.7,1683.65,0.000313535,428.719,921.951,"0.00:0.03:0.00:0.02:0.20:0.00","None"
245,"COMPLETED","Aurora","Perlmutter-Phase-2","1-141:258",334.863,334.863,1707.02,5251.91,0.000262535,1372.15,3544.9,"0.23:0.21:0.18:0.21:0.21:0.24","None"
246,"COMPLETED","Aurora","Aurora","6964-6997",337.081,337.081,439.638,1919.64,0.000368535,102.557,1480,"0.22:0.24:0.19:0.24:0.21:0.23","None"
247,"COMPLETED","Frontier","Perlmutter-Phase-1","1531-1535",337.382,337.382,337.382,1961.77,0.000301535,0,1624.39,"0.00:0.17:0.00:0.15:0.42:0.00","None"
248,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","164-257:259-363:542:1474-1476",337.617,337.617,2733,3764.7,0.000323535,2395.38,1031.71,"0.00:0.02:0.00:0.02:0.06:0.00","None"
249,"COMPLETED","Aurora","Aurora","6998-7013",338.218,338.218,439.638,1263.64,0.000318535,101.42,824,"0.00:0.18:0.00:0.06:0.06:0.00","None"
250,"COMPLETED","Frontier","Andes","555-616",338.673,338.673,13448.9,16748.9,0.000269535,13110.2,3300,"0.10:0.08:0.07:0.09:0.09:0.10","None"
251,"COMPLETED","Frontier","Frontier","1832-1842",341.344,341.345,480.131,2400.27,0.000777535,138.786,1920.14,"0.00:0.13:0.00:0.25:0.14:0.00","None"
252,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-112",342.579,342.58,1953.04,2831.09,0.000627535,1610.46,878.049,"0.00:0.02:0.00:0.01:0.06:0.00","None"
253,"COMPLETED","Aurora","Frontier","1854-2047:2865-2892",343.773,343.773,1013.06,3104.84,0.000265535,669.291,2091.78,"0.00:0.20:0.00:0.20:0.19:0.00","None"
254,"COMPLETED","Aurora","Aurora","5911-6086",345.014,345.014,550.985,1862.99,0.000317535,205.971,1312,"0.00:0.23:0.00:0.12:0.07:0.00","None"
255,"COMPLETED","Crux","Aurora","2888-2959:3950-3971:6087-6112:7443-7466",346.566,346.566,556.713,972.713,0.000314535,210.147,416,"0.08:0.10:0.07:0.10:0.06:0.08","None"
256,"COMPLETED","Perlmutter-Phase-1","Crux","248-253",347.639,347.639,347.639,4613.64,0.000270535,0,4266,"0.34:0.28:0.42:0.24:0.34:0.41","None"
257,"COMPLETED","Perlmutter-Phase-2","Frontier","6248-6425:8168-8182:9421-9425:9461-9470",351.499,351.499,773.898,1524.79,0.000299712,422.399,750.894,"0.11:0.11:0.07:0.11:0.08:0.10","None"
258,"COMPLETED","Aurora","Andes","67-81:177-185:190-257:542",355.869,355.87,24841.7,27191.7,0.000508352,24485.9,2350,"0.16:0.09:0.06:0.10:0.06:0.07","None"
259,"COMPLETED","Frontier","Frontier","1448-1451:2692-2864:3449-3511",355.872,355.872,986.699,2821.03,0.000317535,630.827,1834.33,"0.00:0.12:0.00:0.22:0.09:0.00","None"
260,"COMPLETED","Frontier","Frontier","8446-8493:9053-9164",356.624,356.624,789.595,1411.76,0.000324535,432.971,622.169,"0.00:0.11:0.00:0.12:0.07:0.00","None"
261,"COMPLETED","Perlmutter-Phase-2","Andes","1-18:37-57:67-141:164-168:177-185:190-192:209-224:258:527-541:543-546:558-615:658-685",357.246,357.246,88241.7,92591.7,0.000302535,87884.5,4350,"0.13:0.13:0.06:0.12:0.09:0.13","None"
262,"COMPLETED","Frontier","Frontier","6146-6247",359.439,359.439,730.356,2468.14,0.000320535,370.917,1737.78,"0.00:0.13:0.00:0.21:0.10:0.00","None"
263,"COMPLETED","Perlmutter-Phase-2","Aurora","4880-5049",360.817,360.817,611.683,1115.68,0.000299535,250.866,504,"0.09:0.11:0.06:0.10:0.07:0.10","None"
264,"COMPLETED","Aurora","Aurora","7720-7876:10557-10564",361.065,361.065,613.534,2077.53,0.000300535,252.469,1464,"0.00:0.22:0.00:0.13:0.10:0.00","None"
265,"COMPLETED","Aurora","Perlmutter-Phase-1","1007-1024:1026-1067",361.297,361.297,3307.02,8487.51,0.000265535,2945.73,5180.49,"0.00:0.21:0.00:0.21:0.22:0.00","None"
266,"COMPLETED","Frontier","Andes","190-257:259-312:542",362.119,362.119,12891.7,14641.7,0.000268535,12529.6,1750,"0.11:0.05:0.05:0.05:0.05:0.06","None"
267,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","113-151:258:1482-1510",363.32,363.32,1955.64,3009.3,0.000333535,1592.32,1053.66,"0.00:0.03:0.00:0.03:0.06:0.00","None"
268,"COMPLETED","Frontier","Frontier","3532-3591",363.817,363.817,632.706,2102.31,0.000317535,268.889,1469.61,"0.00:0.11:0.00:0.18:0.09:0.00","None"
269,"COMPLETED","Crux","Perlmutter-Phase-2","184-189:1715-1852",370.701,370.702,1734.75,3075.56,0.000536535,1364.04,1340.82,"0.11:0.10:0.07:0.11:0.08:0.11","None"
270,"COMPLETED","Frontier","Frontier","8400-8445",372.288,372.288,781.088,1639.25,0.000316535,408.8,858.164,"0.00:0.05:0.00:0.12:-0.02:0.00","None"
271,"COMPLETED","Frontier","Frontier","4029-4096:4104-4107:8193-8206:9165-9195:9471",373.18,373.18,811.631,1744.88,0.000298535,438.451,933.254,"0.00:0.13:0.00:0.14:0.09:0.00","None"
272,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","21-49:94-112:365-375:608-715:755-783:1007-1024:1026-1044",373.844,373.844,8853.64,10412.2,0.000407249,8479.8,1558.54,"0.00:0.02:0.00:0.02:0.08:0.00","None"
273,"COMPLETED","Andes","Perlmutter-Phase-2","274-366:2892-2946",374.964,374.964,2219.05,5874.15,0.000257519,1844.08,3655.1,"0.23:0.18:0.17:0.17:0.19:0.24","None"
274,"COMPLETED","Frontier","Andes","383-397",377.357,377.357,2698.92,4798.92,0.000265535,2321.56,2100,"0.25:0.05:0.09:0.07:0.16:0.08","None"
275,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","164-200:832-1006:1231-1243:1364-1369",380.537,380.537,8421.66,9102.15,0.000312499,8041.12,680.488,"0.00:-0.01:0.00:-0.02:0.05:0.00","None"
276,"COMPLETED","Perlmutter-Phase-1","Frontier","371-471:4113-4135",382.265,382.265,817.34,2040.22,0.000296535,435.075,1222.88,"0.00:0.15:0.00:0.16:0.10:0.00","None"
277,"COMPLETED","Perlmutter-Phase-1","Andes","19-36:58-66:142-163:169-176:186-189:193-208:225-257:259-284:542",387.984,387.984,92208.1,103608,0.000264535,91820.1,11400,"0.25:0.20:0.19:0.19:0.19:0.23","None"
278,"COMPLETED","Aurora","Aurora","2596-2623:7014-7099",388.481,388.481,444.038,692.038,0.000316535,55.557,248,"0.00:0.10:0.00:0.03:-0.03:0.00","None"
279,"COMPLETED","Perlmutter-Phase-1","Frontier","1068-1109:1112-1142:2358-2361:4005-4028",389.583,389.583,811.631,1401.62,0.000268535,422.048,589.988,"0.00:0.06:0.00:0.06:0.06:0.00","None"
280,"COMPLETED","Perlmutter-Phase-2","Andes","645-667:697-704",391.147,391.147,2860.47,5560.47,0.000352535,2469.32,2700,"0.27:0.06:0.07:0.07:0.06:0.07","None"
281,"COMPLETED","Frontier","Frontier","2272-2300:2893:3512-3531:3594-3622:7376-7381:9014-9052:9312-9407",393.322,393.322,1014.42,1679.5,0.000289535,621.102,665.077,"0.00:0.11:0.00:0.11:0.06:0.00","None"
282,"COMPLETED","Crux","Andes","1-57",394.297,394.297,24608.1,30308.1,0.000261519,24213.8,5700,"0.16:0.11:0.11:0.10:0.11:0.14","None"
283,"COMPLETED","Perlmutter-Phase-1","Andes","1-18:67-81:110-126:164-168:177-185:190-192:343-350:633-702",396.79,396.79,49741.7,53141.7,0.000293535,49345,3400,"0.19:0.11:0.07:0.10:0.06:0.07","None"
284,"COMPLETED","Aurora","Andes","1-18:37-57:67-74:285-402:570-615:658-672",397.286,397.286,101208,104208,0.000395535,100811,3000,"0.17:0.09:0.06:0.10:0.06:0.07","None"
285,"COMPLETED","Perlmutter-Phase-2","Andes","58-66:142-163:169-176",397.484,397.484,24808.1,28258.1,0.000265535,24410.6,3450,"0.19:0.07:0.08:0.07:0.07:0.08","None"
286,"COMPLETED","Andes","Andes","1-18:67-81:110-126:164-168:177-185:190-192",399.596,399.596,41691.7,43941.7,0.000295535,41292.1,2250,"0.24:0.09:0.06:0.09:0.05:0.06","None"
287,"COMPLETED","Aurora","Aurora","3972-4075",402.437,402.437,637.883,1213.88,0.000265535,235.446,576,"0.00:0.07:0.00:0.07:0.07:0.00","None"
288,"COMPLETED","Frontier","Andes","1-21:67-141:164-168:177-185:190-192:209-216:243-284:417-433:482-528:542",410.075,410.075,121208,130458,0.000264579,120798,9250,"0.19:0.17:0.16:0.16:0.16:0.19","None"
289,"COMPLETED","Frontier","Frontier","8710-8936",411.771,411.771,1025.1,1389.82,0.000296535,613.329,364.72,"0.00:0.10:0.00:0.10:0.05:0.00","None"
290,"COMPLETED","Aurora","Andes","1-21:67-141:153-216:225-247:258",412.026,412.026,130458,136808,0.000293535,130046,6350,"0.15:0.13:0.12:0.11:0.11:0.14","None"
291,"COMPLETED","Frontier","Frontier","472-541:543-581:1025:1110-1111",416.289,416.289,935.808,1418.53,0.000290535,519.519,482.718,"0.00:0.10:0.00:0.10:0.05:0.00","None"
292,"COMPLETED","Perlmutter-Phase-1","Frontier","1068-1105",416.998,416.999,457.638,800.904,0.000580535,40.6395,343.266,"0.00:0.10:0.00:0.11:0.05:0.00","None"
293,"COMPLETED","Aurora","Frontier","2201-2235",417.09,417.09,487.61,1045.42,0.000447267,70.52,557.807,"0.00:0.10:0.00:0.13:0.06:0.00","None"
294,"COMPLETED","Perlmutter-Phase-1","Aurora","6468-6495",419.801,419.801,538.187,1554.19,0.000296535,118.386,1016,"0.00:0.18:0.00:0.17:0.12:0.00","None"
