JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
4586,"COMPLETED","Aurora","Aurora","69-183:213-221:258:343-347:356-385:429-439",73408.7,73408.7,73408.7,75016.7,0.000431535,0,1608,"0.00:0.84:0.00:0.77:0.71:0.00","None"
4587,"COMPLETED","Perlmutter-Phase-2","Frontier","118-120:136-153:177-183:189-242:312-313:338-349",73484.3,73484.3,73484.3,74857.3,0.000582392,0,1373.06,"0.72:0.76:0.69:0.81:0.73:0.77","None"
4588,"COMPLETED","Perlmutter-Phase-1","Aurora","1-68:195-202:243-257:259-265:536:542",73537.4,73537.4,73537.4,74305.4,0.000605535,0,768,"0.00:0.80:0.00:0.77:0.78:0.00","None"
4589,"COMPLETED","Perlmutter-Phase-1","Aurora","266-270:348-355:386-428:440-535:537-541:543-569:1025:1104-1105:1110-1111",73556.9,73556.9,73556.9,74388.9,0.000610535,0,832,"0.00:0.81:0.00:0.81:0.80:0.00","None"
4590,"COMPLETED","Aurora","Andes","150-201:213-257:259:542",73576.7,73576.7,73576.7,77026.7,0.000496392,0,3450,"0.79:0.77:0.76:0.77:0.74:0.78","None"
4591,"COMPLETED","Crux","Frontier","350-352:383-398:407-431:438-453:462-465:477-523:1025",73617.4,73617.4,73617.4,74464.8,0.000614392,0,847.437,"0.70:0.77:0.69:0.81:0.73:0.77","None"
4592,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1-6:31-44",73706,73706,73706,76369.2,0.000578535,0,2663.27,"0.75:0.75:0.75:0.76:0.79:0.82","None"
4593,"COMPLETED","Perlmutter-Phase-1","Aurora","570-785",73710.5,73710.5,73710.5,74830.5,0.000534535,0,1120,"0.00:0.79:0.00:0.76:0.75:0.00","None"
4594,"COMPLETED","Andes","Andes","260-284:295-303:382-388:412-428",73729.2,73729.2,73729.2,83879.2,0.000594535,0,10150,"0.79:0.76:0.78:0.77:0.74:0.78","None"
4595,"COMPLETED","Frontier","Perlmutter-Phase-2","45-111:120-122:137-150",73752.1,73752.1,73752.1,77205.2,0.000616535,0,3453.06,"0.70:0.76:0.70:0.76:0.78:0.83","None"
4596,"COMPLETED","Perlmutter-Phase-1","Aurora","786-820",73761.7,73761.7,73761.7,74129.7,0.000464267,0,368,"0.00:0.80:0.00:0.77:0.80:0.00","None"
4597,"COMPLETED","Aurora","Aurora","821-877",73826.6,73826.6,73826.6,74138.6,0.000601535,0,312,"0.00:0.83:0.00:0.76:0.75:0.00","None"
4598,"COMPLETED","Perlmutter-Phase-2","Frontier","524-530",73839.4,73839.4,73839.4,74386.5,0.000592392,0,547.08,"0.75:0.74:0.75:0.79:0.74:0.76","None"
4599,"COMPLETED","Aurora","Aurora","878-947",73903.3,73903.3,73903.3,74783.3,0.000604535,0,880,"0.00:0.84:0.00:0.76:0.75:0.00","None"
4600,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","151-158:168-173:481-541:543-597:1025:1110-1111",73925.6,73925.6,73925.6,76056.2,0.000594519,0,2130.61,"0.66:0.76:0.66:0.76:0.77:0.82","None"
4601,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","598-669:766-767:879-932",74045.8,74045.8,74045.8,75809.1,0.000593535,0,1763.27,"0.66:0.75:0.66:0.76:0.77:0.81","None"
4602,"COMPLETED","Frontier","Crux","1-33",74065.6,74065.6,74065.6,76081.6,0.000601392,0,2016,"0.81:0.77:0.81:0.77:0.75:0.79","None"
4603,"COMPLETED","Perlmutter-Phase-1","Frontier","1-7:5248-5282",74147.6,74147.6,74147.6,75874.6,0.000584535,0,1727.06,"0.00:0.80:0.00:0.84:0.80:0.00","None"
4604,"COMPLETED","Perlmutter-Phase-1","Aurora","184-194:203-212:222-242:271-276",74172.7,74172.7,74172.7,75348.7,0.000585535,0,1176,"0.00:0.79:0.00:0.76:0.79:0.00","None"
4605,"COMPLETED","Crux","Andes","60-113",74232.9,74232.9,74232.9,80482.9,0.000600519,0,6250,"0.80:0.77:0.79:0.77:0.75:0.78","None"
4606,"COMPLETED","Perlmutter-Phase-1","Aurora","277-338",74302.6,74302.7,74302.7,74582.7,0.000580535,0,280,"0.00:0.80:0.00:0.76:0.79:0.00","None"
4607,"COMPLETED","Perlmutter-Phase-2","Frontier","8-27:29-32:46-54:59-63:121-135:154-176:184-188:243-266:542",74306.3,74306.3,74306.3,75100.1,0.000585535,0,793.802,"0.68:0.75:0.66:0.80:0.72:0.76","None"
4608,"COMPLETED","Perlmutter-Phase-1","Aurora","1-68:195-202:243-257:259-265:339-342:536:542:786-844",74323,74323,74323,75915,0.000537352,0,1592,"0.00:0.81:0.00:0.77:0.78:0.00","None"
4609,"COMPLETED","Perlmutter-Phase-2","Crux","34-51",74340.2,74340.2,74340.2,75456.2,0.000612535,0,1116,"0.81:0.75:0.81:0.76:0.75:0.77","None"
4610,"COMPLETED","Aurora","Aurora","845-850",74346.5,74346.5,74346.5,74930.5,0.000597535,0,584,"0.00:0.83:0.00:0.76:0.76:0.00","None"
4611,"COMPLETED","Perlmutter-Phase-1","Frontier","267-303:350-352:383-398:407-431:438-453:462-465:477-533:540-541:543:572-620:1025:1110-1111",74471.4,74471.4,74471.4,74804,0.00357939,0,332.539,"0.63:0.75:0.39:0.80:0.70:0.75","None"
4612,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","7-30:112-119:123-136:159-167:179-256:258",74478.3,74478.3,74478.3,78519.1,0.000607535,0,4040.82,"0.74:0.77:0.71:0.77:0.73:0.77","None"
4613,"COMPLETED","Perlmutter-Phase-1","Frontier","621-875",74499.3,74499.3,74499.3,75153.6,0.000539352,0,654.35,"0.63:0.76:0.40:0.80:0.71:0.76","None"
4614,"COMPLETED","Perlmutter-Phase-1","Aurora","266-270:348-355:386-428:440-535:537-541:543-569:851-869:1025:1104-1105:1110-1111",74524.7,74524.7,74524.7,76300.7,0.000599535,0,1776,"0.00:0.80:0.00:0.77:0.76:0.00","None"
4615,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","257:259-343:542",74605.2,74605.2,74605.2,75248.1,0.000595535,0,642.857,"0.77:0.76:0.75:0.77:0.74:0.78","None"
4616,"COMPLETED","Aurora","Frontier","86-117:307-311:876-1024:1026-1069:2049-2051",74646.6,74646.6,74646.6,77167.5,0.000582535,0,2520.86,"0.63:0.76:0.49:0.80:0.71:0.75","None"
4617,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","344-365:416-419:670-741:744-745:748-765:812-817:827:833-834:844-848:933-1024:1026-1028:2049-2051",74664.1,74664.1,74664.1,75527.4,0.000568535,0,863.265,"0.62:0.75:0.38:0.75:0.75:0.80","None"
4618,"COMPLETED","Perlmutter-Phase-2","Andes","114-138:258",74678.1,74678.1,74678.1,80778.1,0.000597392,0,6100,"0.81:0.76:0.80:0.77:0.75:0.78","None"
4619,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1029-1037",74678.3,74678.3,74678.3,78553.8,0.000609535,0,3875.51,"0.74:0.74:0.75:0.74:0.78:0.81","None"
4620,"COMPLETED","Aurora","Frontier","1070-1109:1112-1267:2358-2361",74696.1,74696.1,74696.1,75479.2,0.000611535,0,783.075,"0.00:0.80:0.00:0.84:0.77:0.00","None"
4621,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1038-1109:1112-1126:1128-1244:1247-1266:1268-1270:1393-1402:2358-2361",74837.6,74837.6,74837.6,75443.8,0.000572519,0,606.122,"0.61:0.75:0.38:0.75:0.75:0.79","None"
4622,"COMPLETED","Frontier","Frontier","118-120:136-153:177-183:189-242:267-303:312-313:338-345",74863.4,74863.4,74863.4,75764.5,0.000594535,0,901.073,"0.00:0.79:0.00:0.80:0.73:0.00","None"
4623,"COMPLETED","Aurora","Perlmutter-Phase-2","1403-1467",74894.6,74894.6,74894.6,76217,0.000552535,0,1322.45,"0.71:0.75:0.69:0.76:0.79:0.82","None"
4624,"COMPLETED","Aurora","Aurora","69-98",75031,75031,75031,76575,0.000610535,0,1544,"0.00:0.85:0.00:0.77:0.77:0.00","None"
4625,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-126",75057.9,75057.9,75057.9,76199.4,0.000592535,0,1141.46,"0.00:0.80:0.00:0.80:0.82:0.00","None"
4626,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","127-178:258",75113.3,75113.3,75113.3,79701.1,0.000611535,0,4587.8,"0.00:0.80:0.00:0.80:0.83:0.00","None"
4627,"COMPLETED","Perlmutter-Phase-1","Frontier","8-56",75167.1,75167.1,75167.1,75746.4,0.000598392,0,579.261,"0.72:0.75:0.71:0.80:0.74:0.77","None"
4628,"COMPLETED","Perlmutter-Phase-2","Frontier","57-85:121-135:154-176:184-188:243-266:304-306:314-337:346-400:542",75217.1,75217.1,75217.1,76289.9,0.000544352,0,1072.71,"0.70:0.76:0.68:0.77:0.72:0.76","None"
4629,"COMPLETED","Perlmutter-Phase-1","Aurora","99-183:213-221:258:277-338:343-347:356-385:429-439:570-605",75274.5,75274.5,75274.5,75730.5,0.000579535,0,456,"0.00:0.80:0.00:0.77:0.76:0.00","None"
4630,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","257:259-343:542:1468-1535:1567-1578",75287.2,75287.2,75287.2,77105.6,0.000588535,0,1818.37,"0.66:0.76:0.63:0.77:0.77:0.81","None"
4631,"COMPLETED","Perlmutter-Phase-2","Frontier","401-541:543-649:1025:1110-1111",75304.3,75304.3,75304.3,76527.1,0.000590535,0,1222.88,"0.62:0.76:0.43:0.80:0.70:0.74","None"
4632,"COMPLETED","Perlmutter-Phase-1","Frontier","650-813",75306.1,75306.1,75306.1,76368.1,0.000504352,0,1061.98,"0.00:0.80:0.00:0.84:0.77:0.00","None"
4633,"COMPLETED","Perlmutter-Phase-1","Aurora","606-785:845-850:870-915",75313.4,75313.4,75313.4,75969.4,0.000530352,0,656,"0.00:0.79:0.00:0.77:0.76:0.00","None"
4634,"COMPLETED","Frontier","Perlmutter-Phase-1","179-209",75370.9,75370.9,75370.9,76073.4,0.000594535,0,702.439,"0.00:0.81:0.00:0.81:0.84:0.00","None"
4635,"COMPLETED","Frontier","Frontier","814-875:1268-1449",75439.2,75439.2,75439.2,76447.5,0.000518535,0,1008.34,"0.00:0.79:0.00:0.81:0.72:0.00","None"
4636,"COMPLETED","Perlmutter-Phase-2","Frontier","1450-1656",75457.8,75457.8,75457.8,76820.1,0.000596535,0,1362.34,"0.63:0.75:0.61:0.80:0.71:0.75","None"
4637,"COMPLETED","Frontier","Frontier","1070-1109:1112-1228:2358-2361",75482.5,75482.5,75482.5,76362.1,0.000594535,0,879.619,"0.71:0.76:0.69:0.76:0.72:0.76","None"
4638,"COMPLETED","Aurora","Frontier","1229-1267:1657-1872",75552.9,75552.9,75552.9,76539.8,0.000533352,0,986.889,"0.00:0.80:0.00:0.80:0.79:0.00","None"
4639,"COMPLETED","Aurora","Perlmutter-Phase-1","210-257:259-262:288-289:291-382:542",75561.1,75561.1,75561.1,77931.8,0.000511352,0,2370.73,"0.00:0.80:0.00:0.80:0.81:0.00","None"
4640,"COMPLETED","Crux","Perlmutter-Phase-2","344-369",75564.2,75564.2,75564.2,78484.6,0.000588535,0,2920.41,"0.75:0.76:0.75:0.76:0.79:0.83","None"
4641,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","383-392",75617.8,75617.8,75617.8,78032.4,0.000603535,0,2414.63,"0.00:0.79:0.00:0.76:0.80:0.00","None"
4642,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","393-401",75629.2,75629.2,75629.2,78307.3,0.000593535,0,2678.05,"0.00:0.79:0.00:0.76:0.79:0.00","None"
4643,"COMPLETED","Crux","Perlmutter-Phase-2","370-480:670-765:768-782",75650.5,75650.5,75650.5,76532.2,0.000592376,0,881.633,"0.63:0.76:0.61:0.76:0.75:0.81","None"
4644,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","402-415",75664.9,75664.9,75664.9,77464.9,0.000638535,0,1800,"0.00:0.80:0.00:0.76:0.80:0.00","None"
4645,"COMPLETED","Aurora","Andes","139-149:429-458",75726.1,75726.1,75726.1,82726.1,0.00457739,0,7000,"0.80:0.77:0.80:0.77:0.75:0.78","None"
4646,"COMPLETED","Perlmutter-Phase-1","Aurora","99-194:203-242:258:271-289",75912.5,75912.5,75912.5,76256.5,0.000591535,0,344,"0.00:0.80:0.00:0.76:0.76:0.00","None"
4647,"COMPLETED","Andes","Frontier","1-23:5248-5282",75982.2,75982.2,75982.2,77108.5,0.000576535,0,1126.34,"0.69:0.75:0.70:0.79:0.73:0.76","None"
4648,"COMPLETED","Perlmutter-Phase-1","Frontier","24-56:118-120:136-153:177-183:189-242:267-303:312-313:338-345:1873-1937",76022.1,76022.1,76022.1,76494.1,0.000459267,0,471.99,"0.00:0.80:0.00:0.84:0.75:0.00","None"
4649,"COMPLETED","Aurora","Perlmutter-Phase-2","151-158:168-173:481-541:543-637:1025:1110-1111",76105.1,76105.1,76105.1,78988.7,0.000656535,0,2883.67,"0.64:0.76:0.65:0.77:0.76:0.82","None"
4650,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","638-669:766-767:783-849",76137.9,76137.9,76137.9,79572.6,0.000591535,0,3434.69,"0.68:0.76:0.68:0.76:0.78:0.83","None"
4651,"COMPLETED","Perlmutter-Phase-1","Aurora","1-68:195-202:243-257:259-265:290-314:536:542",76226.3,76226.3,76226.3,76674.3,0.000533535,0,448,"0.00:0.80:0.00:0.77:0.78:0.00","None"
4652,"COMPLETED","Perlmutter-Phase-1","Aurora","315-347:356-385:429-433",76251.3,76251.3,76251.3,77099.3,0.000498267,0,848,"0.00:0.80:0.00:0.77:0.79:0.00","None"
4653,"COMPLETED","Aurora","Aurora","99-194:203-242:258:266-289:348-355:386-426",76302.1,76302.1,76302.1,76782.1,0.000604535,0,480,"0.00:0.85:0.00:0.77:0.73:0.00","None"
4654,"COMPLETED","Perlmutter-Phase-2","Frontier","57-85:121-135:154-176:184-188:243-247:258",76318.4,76318.4,76318.4,78817.8,0.000603535,0,2499.4,"0.69:0.75:0.70:0.80:0.73:0.76","None"
4655,"COMPLETED","Crux","Frontier","248-257:259-266:304-306:314-337:346-354:542",76358.7,76358.7,76358.7,76777,0.000568392,0,418.355,"0.72:0.76:0.72:0.81:0.74:0.78","None"
4656,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1-6:31-44:174-178:850-974",76447,76447,76447,78834.7,0.000507535,0,2387.76,"0.66:0.76:0.66:0.77:0.77:0.83","None"
4657,"COMPLETED","Aurora","Frontier","355-400:650-848",76468.3,76468.3,76468.3,78227.5,0.000464267,0,1759.24,"0.00:0.81:0.00:0.84:0.76:0.00","None"
4658,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-7",76547.2,76547.2,76547.2,77249.7,0.000591535,0,702.439,"0.00:0.78:0.00:0.75:0.79:0.00","None"
4659,"COMPLETED","Perlmutter-Phase-2","Frontier","24-56:118-120:136-153:177-183:189-242:267-303:312-313:338-345:401-422",76608,76608,76608,76994.2,0.000584535,0,386.174,"0.63:0.74:0.62:0.79:0.70:0.74","None"
4660,"COMPLETED","Perlmutter-Phase-1","Aurora","69-98:427-428:434-535:537-541:543-614:1025:1104-1105:1110-1111",76627.2,76627.2,76627.2,76955.2,0.000600535,0,328,"0.00:0.80:0.00:0.76:0.76:0.00","None"
4661,"COMPLETED","Perlmutter-Phase-1","Frontier","423-522:1025",76681.2,76681.2,76681.2,77260.5,0.000580535,0,579.261,"0.70:0.75:0.68:0.80:0.73:0.76","None"
4662,"COMPLETED","Perlmutter-Phase-2","Frontier","523-541:543-649:849-875:1070-1096:1110-1111",76685.4,76685.4,76685.4,78337.4,0.000576535,0,1651.97,"0.65:0.75:0.63:0.80:0.71:0.75","None"
4663,"COMPLETED","Perlmutter-Phase-2","Frontier","1097-1109:1112-1165:2358-2361",76689.8,76689.8,76689.8,77043.8,0.000526352,0,353.993,"0.71:0.75:0.70:0.80:0.73:0.76","None"
4664,"COMPLETED","Perlmutter-Phase-2","Andes","1-31",76693.3,76693.3,76693.3,78543.3,0.000595535,0,1850,"0.81:0.76:0.81:0.77:0.75:0.78","None"
4665,"COMPLETED","Aurora","Aurora","1-68:195-202:243-257:259-265:290-314:536:542:615-729",76708.5,76708.5,76708.5,77500.5,0.000585535,0,792,"0.00:0.81:0.00:0.80:0.80:0.00","None"
4666,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","8-126:179-209:416-441",76719.9,76719.9,76719.9,80429.6,0.000596535,0,3709.76,"0.00:0.80:0.00:0.80:0.81:0.00","None"
4667,"COMPLETED","Perlmutter-Phase-1","Aurora","99-194:203-242:258:266-289:348-355:386-420",76792.7,76792.7,76792.7,77392.7,0.000488535,0,600,"0.00:0.80:0.00:0.77:0.76:0.00","None"
4668,"COMPLETED","Perlmutter-Phase-1","Aurora","421-426:730-947",76838.5,76838.5,76838.5,77374.5,0.000585535,0,536,"0.00:0.80:0.00:0.77:0.76:0.00","None"
4669,"COMPLETED","Perlmutter-Phase-2","Frontier","248-257:259-266:304-306:314-337:346-354:542:1166-1348",76899.2,76899.2,76899.2,78089.9,0.000588535,0,1190.7,"0.71:0.76:0.68:0.77:0.70:0.76","None"
4670,"COMPLETED","Perlmutter-Phase-1","Frontier","1349-1502",76902.5,76902.5,76902.5,77245.8,0.000569535,0,343.266,"0.00:0.80:0.00:0.84:0.76:0.00","None"
4671,"COMPLETED","Perlmutter-Phase-1","Aurora","948-1024:1026-1052:2049-2051",76937.9,76937.9,76937.9,77297.9,0.000615535,0,360,"0.00:0.80:0.00:0.77:0.78:0.00","None"
4672,"COMPLETED","Aurora","Perlmutter-Phase-2","370-480:670-731",76941.6,76941.6,76941.6,77492.6,0.000483392,0,551.02,"0.75:0.77:0.72:0.77:0.72:0.77","None"
4673,"COMPLETED","Aurora","Perlmutter-Phase-1","442-499",76982.4,76982.4,76982.4,80099.5,0.000474267,0,3117.07,"0.00:0.80:0.00:0.80:0.82:0.00","None"
4674,"COMPLETED","Perlmutter-Phase-1","Aurora","69-98:427-428:434-535:537-541:543-614:1025:1053-1068:1104-1105:1110-1111",77040.7,77040.7,77040.7,77872.7,0.000589535,0,832,"0.00:0.80:0.00:0.76:0.75:0.00","None"
4675,"COMPLETED","Perlmutter-Phase-1","Aurora","315-347:356-385:429-433:1069-1103:1106-1109:1112-1197:2352-2355:2358-2361",77100.9,77100.9,77100.9,77668.9,0.000576535,0,568,"0.00:0.80:0.00:0.77:0.75:0.00","None"
4676,"COMPLETED","Frontier","Andes","32-59:150-193",77123.8,77123.8,77123.8,87873.8,0.000573535,0,10750,"0.80:0.76:0.77:0.77:0.74:0.78","None"
4677,"COMPLETED","Perlmutter-Phase-2","Frontier","1-6:5248-5282",77270.1,77270.1,77270.1,79308.3,0.000597535,0,2038.14,"0.74:0.75:0.73:0.80:0.74:0.77","None"
4678,"COMPLETED","Perlmutter-Phase-1","Frontier","7-56:86-120:136-153:177-183:189-239",77434.6,77434.6,77434.6,78046,0.000526352,0,611.442,"0.00:0.80:0.00:0.84:0.76:0.00","None"
4679,"COMPLETED","Aurora","Aurora","99-112",77450,77450,77450,77866,0.000507535,0,416,"0.00:0.84:0.00:0.77:0.76:0.00","None"
4680,"COMPLETED","Aurora","Frontier","240-242:267-303:307-313:338-345:401-522:876-899:1025",77461.2,77461.2,77461.2,78501.7,0.000515352,0,1040.52,"0.72:0.76:0.69:0.77:0.70:0.76","None"
4681,"COMPLETED","Andes","Perlmutter-Phase-2","45-111:120-122:137-150:257:259-328:542",77527.6,77527.6,77527.6,81127.6,0.000609535,0,3600,"0.70:0.77:0.67:0.77:0.77:0.83","None"
4682,"COMPLETED","Perlmutter-Phase-1","Aurora","1-68:113-255:258:536",77621.1,77621.1,77621.1,78309.1,0.000420535,0,688,"0.00:0.80:0.00:0.77:0.75:0.00","None"
4683,"COMPLETED","Crux","Frontier","900-985",77639.7,77639.7,77639.7,77983,0.000576519,0,343.266,"0.73:0.76:0.70:0.81:0.73:0.78","None"
4684,"COMPLETED","Perlmutter-Phase-2","Frontier","986-1016",77654.3,77654.3,77654.3,78662.7,0.000577535,0,1008.34,"0.74:0.75:0.73:0.80:0.73:0.76","None"
4685,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-7:263-285",77866.2,77866.2,77866.2,79315,0.000633535,0,1448.78,"0.00:0.80:0.00:0.81:0.84:0.00","None"
4686,"COMPLETED","Frontier","Frontier","900-985:1017",78016.4,78016.4,78016.4,78499.1,0.000598535,0,482.718,"0.00:0.80:0.00:0.81:0.75:0.00","None"
4687,"COMPLETED","Frontier","Frontier","7-56:86-120:136-153:177-183:189-239:1018-1024:1026-1069:1097-1109:1112-1134:2049-2051:2358-2361",78083.2,78083.3,78083.3,79274,0.000517535,0,1190.7,"0.00:0.79:0.00:0.80:0.71:0.00","None"
4688,"COMPLETED","Frontier","Frontier","248-257:259-266:304-306:314-337:346-354:542:1135-1213",78144,78144,78144,78927.1,0.000567535,0,783.075,"0.00:0.80:0.00:0.81:0.74:0.00","None"
4689,"COMPLETED","Perlmutter-Phase-1","Andes","194-257:259:285-294:304-313:542",78226.3,78226.3,78226.3,84976.3,0.000571392,0,6750,"0.79:0.77:0.77:0.77:0.74:0.78","None"
4690,"COMPLETED","Frontier","Frontier","355-400:523-541:543-592:1110-1111",78427,78427,78427,80068.2,0.000584535,0,1641.24,"0.00:0.80:0.00:0.81:0.74:0.00","None"
4691,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","329-343:370-438",78430.8,78430.9,78430.9,79551.3,0.00360753,0,1120.41,"0.72:0.77:0.71:0.77:0.79:0.84","None"
4692,"COMPLETED","Perlmutter-Phase-1","Aurora","1-110",78567.7,78567.7,78567.7,78895.7,0.000526352,0,328,"0.00:0.80:0.00:0.77:0.78:0.00","None"
4693,"COMPLETED","Perlmutter-Phase-1","Frontier","240-242:267-303:307-313:338-345:401-522:593-600:1025",78577.5,78577.5,78577.5,79060.2,0.000467267,0,482.718,"0.00:0.81:0.00:0.84:0.77:0.00","None"
4694,"COMPLETED","Perlmutter-Phase-1","Aurora","111-263:536:542",78623.2,78623.2,78623.2,79583.2,0.000594352,0,960,"0.00:0.80:0.00:0.77:0.77:0.00","None"
4695,"COMPLETED","Frontier","Frontier","601-665",78756.4,78756.4,78756.4,79593.1,0.000561535,0,836.71,"0.00:0.80:0.00:0.81:0.75:0.00","None"
4696,"COMPLETED","Perlmutter-Phase-1","Aurora","264-307",78802,78802,78802,79634,0.000451267,0,832,"0.00:0.80:0.00:0.77:0.80:0.00","None"
4697,"COMPLETED","Perlmutter-Phase-1","Aurora","308-461",78856.3,78856.3,78856.3,79200.3,0.000528352,0,344,"0.00:0.80:0.00:0.77:0.78:0.00","None"
4698,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1-44:112-119:123-136:159-167:174-256:258:344-351",78874.8,78874.8,78874.8,82511.6,0.000599535,0,3636.73,"0.66:0.75:0.64:0.76:0.75:0.81","None"
4699,"COMPLETED","Crux","Frontier","57-85:121-135:154-176:184-188:243-246:258",78901.5,78901.5,78901.5,79244.8,0.000575392,0,343.266,"0.71:0.75:0.69:0.80:0.73:0.76","None"
4700,"COMPLETED","Aurora","Frontier","247:666-889",78908.1,78908.1,78908.1,80163.2,0.000459535,0,1255.07,"0.00:0.80:0.00:0.80:0.80:0.00","None"
4701,"COMPLETED","Frontier","Frontier","240-242:248-257:259-333:542",79095.4,79095.4,79095.4,80136,0.000596535,0,1040.52,"0.00:0.80:0.00:0.81:0.74:0.00","None"
4702,"COMPLETED","Aurora","Aurora","1-105",79098.1,79098.1,79098.1,79562.1,0.000570535,0,464,"0.00:0.84:0.00:0.77:0.75:0.00","None"
4703,"COMPLETED","Perlmutter-Phase-1","Frontier","334-354:401-522:593-600:890-935:1025",79238.1,79238.1,79238.1,81608.8,0.000491535,0,2370.68,"0.00:0.80:0.00:0.83:0.76:0.00","None"
4704,"COMPLETED","Andes","Andes","1-31:314-333",79498.2,79498.2,79498.2,81148.2,0.000606535,0,1650,"0.81:0.77:0.80:0.77:0.75:0.79","None"
4705,"COMPLETED","Perlmutter-Phase-1","Aurora","1-112",79584.8,79584.8,79584.8,80456.8,0.000500535,0,872,"0.00:0.80:0.00:0.77:0.79:0.00","None"
4706,"COMPLETED","Perlmutter-Phase-2","Andes","334-381:389-397",79591.4,79591.4,79591.4,84941.4,0.000582535,0,5350,"0.79:0.77:0.79:0.77:0.75:0.79","None"
4707,"COMPLETED","Perlmutter-Phase-2","Frontier","1-39:5248-5282",79607.8,79607.8,79607.8,80004.7,0.000602535,0,396.901,"0.70:0.76:0.71:0.81:0.74:0.78","None"
4708,"COMPLETED","Crux","Perlmutter-Phase-2","151-158:168-173:329-343:352-417",79655.5,79655.5,79655.5,80426.9,0.000611376,0,771.429,"0.70:0.77:0.70:0.77:0.79:0.84","None"
4709,"COMPLETED","Perlmutter-Phase-2","Frontier","40-239:243-246:258:601-622",79665,79665,79665,80909.4,0.000582535,0,1244.34,"0.62:0.76:0.62:0.80:0.71:0.76","None"
4710,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","418-541:543-546:1025:1110-1111",79895.3,79895.3,79895.3,81052.5,0.000556249,0,1157.14,"0.73:0.77:0.73:0.77:0.73:0.78","None"
4711,"COMPLETED","Aurora","Perlmutter-Phase-1","1-7:127-154:258",79914.1,79914.1,79914.1,84282.4,0.000575352,0,4368.29,"0.00:0.81:0.00:0.81:0.84:0.00","None"
4712,"COMPLETED","Perlmutter-Phase-1","Frontier","1-39:623-665:936-1024:2049-2050:5248-5282",80048.4,80048.4,80048.4,81153.3,0.000579535,0,1104.89,"0.61:0.75:0.61:0.79:0.70:0.75","None"
4713,"COMPLETED","Aurora","Frontier","1026-1104:2051",80061.8,80061.8,80061.8,80501.6,0.000423535,0,439.809,"0.00:0.81:0.00:0.85:0.79:0.00","None"
4714,"COMPLETED","Perlmutter-Phase-1","Frontier","240-242:248-257:259-292:542",80158,80158,80158,80737.3,0.000493267,0,579.261,"0.73:0.76:0.73:0.81:0.75:0.78","None"
4715,"COMPLETED","Perlmutter-Phase-1","Aurora","113-189:258",80237.6,80237.6,80237.6,81773.6,0.000444535,0,1536,"0.00:0.80:0.00:0.76:0.79:0.00","None"
4716,"COMPLETED","Aurora","Perlmutter-Phase-1","155-178:210-257:259-328:542",80291.2,80291.2,80291.2,82969.3,0.000413535,0,2678.05,"0.00:0.81:0.00:0.81:0.82:0.00","None"
4717,"COMPLETED","Perlmutter-Phase-1","Aurora","190-243",80297.4,80297.4,80297.4,81977.4,0.000428535,0,1680,"0.00:0.80:0.00:0.77:0.79:0.00","None"
4718,"COMPLETED","Aurora","Aurora","244-257:259-329:536:542",80318.2,80318.2,80318.2,81494.2,0.000425535,0,1176,"0.00:0.84:0.00:0.77:0.75:0.00","None"
