JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
2954,"COMPLETED","Aurora","Aurora","4390-4440:6066-6087",14225.8,14225.8,14225.8,14513.8,0.000264535,0,288,"0.00:0.42:0.00:0.08:0.34:0.00","None"
2955,"COMPLETED","Frontier","Perlmutter-Phase-1","1-99:256-257:259-288:308-311:317-319:332-335:373-381:542:1071-1072:1074-1096:1130-1158:1251-1257:1287-1295:1494",14226,14226,342466,344639,0.000283535,328240,2173.17,"0.10:0.18:0.12:0.22:0.39:0.25","None"
2956,"COMPLETED","Aurora","Perlmutter-Phase-1","336-372:385-388:412-417:428-448:540-541:570-574:578-590:593:605-610:1110:1280-1291:1305-1314",14226.4,14226.4,309056,309935,0.000313535,294830,878.049,"0.00:0.12:0.00:0.04:0.29:0.00","None"
2957,"COMPLETED","Andes","Perlmutter-Phase-1","336-372:385-388:412-417:428-448:540-541:570-574:578-590:593:605-610:924-925:1002-1009:1028-1036:1063:1110:1187-1212:1225-1235:1258-1260:1269-1286:1315-1330:1430-1454",14226.7,14226.7,312327,314654,0.000263519,298100,2326.83,"0.10:0.15:0.12:0.19:0.39:0.25","None"
2958,"COMPLETED","Frontier","Perlmutter-Phase-1","1139-1155:1170-1180:1213-1224:1241-1246:1261-1270:1315-1338:1476-1500",14226.9,14226.9,304139,305478,0.000297535,289913,1339.02,"0.09:0.15:0.08:0.17:0.37:0.19","None"
2959,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","1-65:96-168:214-255:258:289-293:972-974:1039-1049:1058-1062:1073:1174-1180:1214-1217:1449-1466",14227.4,14227.4,323369,324247,0.000269535,309141,878.049,"0.07:0.06:0.17:0.08:0.35:0.13","None"
2960,"COMPLETED","Frontier","Frontier","2843-2844:5851-5879",14227.6,14227.6,14227.6,16104.9,0.000258535,0,1877.23,"0.00:0.25:0.00:0.42:0.40:0.00","None"
2961,"COMPLETED","Crux","Perlmutter-Phase-1","203-213:420-427:449-476:481-495:520-538:558-569:575-577:591-592:594-599:733-748:751:772-791:799-818:952",14228.3,14228.3,325432,328571,0.000296535,311204,3139.02,"0.13:0.23:0.16:0.26:0.40:0.29","None"
2962,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","106-112:167-168:171-247:418-421:483-503",14229.1,14229.1,197874,199827,0.000316535,183644,1953.66,"0.00:0.11:0.00:0.14:0.38:0.00","None"
2963,"COMPLETED","Frontier","Aurora","5853-5888:6328-6347",14231.2,14231.2,14231.2,15895.2,0.000274535,0,1664,"0.00:0.38:0.00:0.32:0.34:0.00","None"
2964,"COMPLETED","Andes","Perlmutter-Phase-1","807-814:820-849:886-893",14231.3,14231.3,143061,146552,0.000291535,128830,3490.24,"0.24:0.28:0.17:0.28:0.40:0.32","None"
2965,"COMPLETED","Aurora","Perlmutter-Phase-1","327-353:377-388:390-403:443-449:598-606:1046",14231.8,14231.8,154476,158274,0.000310535,140244,3797.56,"0.00:0.30:0.00:0.20:0.31:0.00","None"
2966,"COMPLETED","Frontier","Perlmutter-Phase-1","169-202:294-307:312-316:320-331:336-372:382-392:412-417:428-430:766-771:792-798:829-862:1264:1296-1314:1331-1337:1405-1415:1495-1535",14232.8,14232.8,342927,346395,0.000290535,328694,3468.29,"0.14:0.25:0.17:0.27:0.40:0.30","None"
2967,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-65:214-255:289-307:312-316:320-331",14234.8,14234.8,313886,315444,0.00622525,299651,1558.54,"0.00:0.11:0.00:0.14:0.38:0.00","None"
2968,"COMPLETED","Perlmutter-Phase-2","Aurora","1400-1407:6348-6364",14236.8,14236.8,14236.8,15668.8,0.000285535,0,1432,"0.32:0.45:0.19:0.30:0.40:0.33","None"
2969,"COMPLETED","Aurora","Perlmutter-Phase-1","829-847:872-888:912-918:933-945:953-961:967-971:1030-1036:1063:1074:1170-1173:1187:1279-1286:1315-1330:1338-1380:1423-1427:1467",14237.2,14237.2,325498,327188,0.000302535,311261,1690.24,"0.00:0.16:0.00:0.20:0.38:0.00","None"
2970,"COMPLETED","Frontier","Perlmutter-Phase-1","454-476:481-495:520-532:863-893:1159-1164:1170-1173:1187:1258-1263:1265-1286:1315-1330:1338-1404",14237.8,14237.8,338888,340688,0.000260535,324650,1800,"0.00:0.12:0.00:0.16:0.38:0.00","None"
2971,"COMPLETED","Andes","Perlmutter-Phase-1","496-519:533-538:558-569:575-577:591-592:594-604:611-688:721-758:761-763:772-789:800-828:919-923:949-952:1009:1025:1028:1440-1446",14237.9,14237.9,336320,339613,0.000266535,322082,3292.68,"0.13:0.20:0.17:0.24:0.40:0.29","None"
2972,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","454-476:481-495:520-532:863-893:1075-1096:1126-1164:1170-1180:1187:1214-1222:1251-1263:1265-1295:1302-1310",14238.1,14238.1,348064,351203,0.000287535,333826,3139.02,"0.13:0.23:0.16:0.27:0.40:0.29","None"
2973,"COMPLETED","Aurora","Perlmutter-Phase-1","577-580:594-602:612-613:624-631:957-970:1146-1147:1290-1293:1514-1531",14238.4,14238.4,60129.6,64893.1,0.000321535,45891.2,4763.41,"0.00:0.33:0.00:0.23:0.33:0.00","None"
2974,"COMPLETED","Andes","Perlmutter-Phase-1","169-202:294-307:312-316:320-331:336-372:382-392:412-417:428-430:766-771:781-789:792-798:800-823:829-862:975-1008:1010-1024:1026-1027:1029",14239.9,14239.9,348810,352608,0.000291535,334570,3797.56,"0.15:0.25:0.18:0.29:0.40:0.31","None"
2975,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","685-698:712-730:736-770:866-873:1076-1081:1155-1170:1175-1187:1229-1235:1267-1271:1325-1338:1358-1362",14241.4,14241.4,176208,180400,0.000267535,161966,4192.68,"0.00:0.24:0.00:0.27:0.40:0.00","None"
2976,"COMPLETED","Aurora","Perlmutter-Phase-1","100-168:203-244:258:420-427:449-476:481-495:520-532",14242,14242,331359,332391,0.000314535,317117,1031.71,"0.00:0.12:0.00:0.04:0.27:0.00","None"
2977,"COMPLETED","Aurora","Perlmutter-Phase-1","203-213:420-427:449-476:481-495:520-538:558-569:575-577:591-592:594-599:733-748:751:772-791:799-818:1030-1036:1063:1187:1279-1286:1315-1330:1338-1380:1423-1427",14242.3,14242.3,322447,323852,0.000280535,308204,1404.88,"0.00:0.14:0.00:0.18:0.37:0.00","None"
2978,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","336-372:385-388:412-417:428-448:540-541:570-574:578-590:593:605-610:759-760:764-771:792-798:848-871:889-896:924-932:946-948:999-1009:1028-1036:1063:1110:1187-1212:1225-1235:1258-1260",14242.7,14242.7,314654,315686,0.000300535,300411,1031.71,"0.07:0.11:0.19:0.14:0.36:0.15","None"
2979,"COMPLETED","Perlmutter-Phase-1","Frontier","3678-3690",14242.7,14242.7,14242.7,14864.9,0.000262535,0,622.169,"0.00:0.41:0.00:0.42:0.37:0.00","None"
2980,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1238-1246:1268-1286:1315-1330:1338-1345:1423-1456:1458-1467:1476-1491",14243,14243,317727,319571,0.000305535,303484,1843.9,"0.00:0.20:0.00:0.22:0.38:0.00","None"
2981,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","1-99:256-257:259-288:308-311:317-319:332-335:373-381:542",14243.6,14243.6,335003,336803,0.000270535,320759,1800,"0.12:0.12:0.10:0.17:0.38:0.23","None"
2982,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","100-168:203-244:258:393-411:418-427:431-453:477-480:540-541:570-574:578-590:593:605-610:759-760:764-765:790-791:799:894:927-948:953-955:1110",14243.6,14243.6,349710,353815,0.000264535,335467,4104.88,"0.00:0.23:0.00:0.27:0.40:0.00","None"
2983,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-99:256-257:259-288:308-311:317-319:332-335:373-384:389-411:418-419:477-480:542:590:593:605-610:759-760:764-765:790-791:799",14245,14245,331249,332478,0.000334535,317004,1229.27,"0.00:0.05:0.00:0.04:0.37:0.00","None"
2984,"COMPLETED","Andes","Aurora","6365-6367:6511-6522:7107-7179",14247.6,14247.6,14247.6,15087.6,0.000263535,0,840,"0.14:0.42:0.12:0.21:0.39:0.26","None"
2985,"COMPLETED","Aurora","Aurora","7180-7243",14247.9,14247.9,14247.9,14903.9,0.000315535,0,656,"0.00:0.47:0.00:0.10:0.27:0.00","None"
2986,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","277-307:312-316:320-376:422-431:561-567:621-623:627-631:638-643:1030-1033",14248.3,14248.3,197478,199586,0.000296519,183230,2107.32,"0.13:0.15:0.11:0.19:0.39:0.25","None"
2987,"COMPLETED","Frontier","Aurora","6954-7106:7244-7247:9819-9844",14249.6,14249.6,14249.6,14601.6,0.000261535,0,352,"0.00:0.42:0.00:0.10:0.36:0.00","None"
2988,"COMPLETED","Frontier","Frontier","3691-3718",14249.7,14249.7,14249.7,14625.1,0.000256535,0,375.447,"0.00:0.41:0.00:0.42:0.35:0.00","None"
2989,"COMPLETED","Frontier","Perlmutter-Phase-1","454-476:481-495:520-532:863-893:1075-1096:1126-1164:1170-1180:1187:1214-1222:1251-1263:1265-1295:1315-1329:1461-1491",14252.3,14252.3,344705,348064,0.000261535,330453,3358.54,"0.13:0.20:0.17:0.24:0.40:0.30","None"
2990,"COMPLETED","Crux","Perlmutter-Phase-1","66-95:256-257:259-288:308-311:317-319:332-335:373-384:389-411:418-419:477-480:542:590:593:605-610:759-760:764-765:919-923:949-951",14252.5,14252.5,325235,326332,0.000302535,310982,1097.56,"0.08:0.12:0.09:0.14:0.37:0.16","None"
2991,"COMPLETED","Aurora","Perlmutter-Phase-1","169-202:294-307:312-316:320-331:336-372:382-392:412-417:428-430:766-771:792-798:829-862:1264:1314:1331-1337",14254.6,14254.6,335749,339656,0.000356535,321495,3907.32,"0.15:0.26:0.19:0.31:0.40:0.31","None"
2992,"COMPLETED","Aurora","Perlmutter-Phase-1","66-95:256-257:259-288:308-311:317-319:332-335:373-384:389-411:418-419:477-480:542:590:593:605-610:759-760:764-765:919-923:949-951:1278:1512",14255.6,14255.6,326332,328835,0.000298535,312076,2502.44,"0.00:0.22:0.00:0.17:0.29:0.00","None"
2993,"COMPLETED","Frontier","Perlmutter-Phase-2","1802-1829:2215-2242:2309-2357:2362-2503",14255.7,14255.7,14448,18727.6,0.000305535,192.294,4279.59,"0.19:0.29:0.22:0.32:0.14:0.33","None"
2994,"COMPLETED","Frontier","Frontier","436-461:1053-1057:1610-1646:1886-1948:2350-2357:2362-2365:2609-2615:2859-2866:5088-5096:5895-5931:7398-7421",14256.1,14256.1,14282.4,16073.8,0.000387535,26.2611,1791.42,"0.00:0.20:0.00:0.30:0.28:0.00","None"
2995,"COMPLETED","Aurora","Perlmutter-Phase-1","378-393:404-421",14256.3,14256.3,176186,177020,0.000262535,161929,834.146,"0.00:0.08:0.00:0.08:0.35:0.00","None"
2996,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","496-519:611:614:627-633:657-688:731-732:749-750:752-758:834-842:872-880:912-918:1025:1039-1049:1213",14256.9,14256.9,317859,319242,0.000305535,303602,1382.93,"0.09:0.15:0.08:0.16:0.38:0.17","None"
2997,"COMPLETED","Andes","Perlmutter-Phase-1","176-184:289-307:312-316:320-372:412-417:428-476:711-720:731-735:750-763:1466-1535",14257.3,14257.3,259578,261181,0.000320535,245321,1602.44,"0.08:0.14:0.09:0.17:0.38:0.18","None"
2998,"COMPLETED","Aurora","Perlmutter-Phase-1","1122-1264",14257.5,14257.5,239252,240722,0.000308535,224994,1470.73,"0.00:0.16:0.00:0.12:0.27:0.00","None"
2999,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","169-202:294-307:312-316:320-331:766-771:792-798:829-896:912-918:924-944",14258.4,14258.4,327408,330217,0.000260535,313149,2809.76,"0.17:0.18:0.15:0.22:0.40:0.26","None"
3000,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","185-206:277-288:570-574:578-590:593:605-611:614:616-620:625-638:813-817:847-916:1057-1061:1109:1112-1121:1143-1169",14259.2,14259.2,248844,249700,0.000265535,234585,856.098,"0.07:0.06:0.16:0.08:0.35:0.11","None"
3001,"COMPLETED","Frontier","Perlmutter-Phase-1","1063-1107:1109:1112-1126:1143-1145:1148-1169:1181-1228:1302-1305:1338-1370",14261.1,14261.1,267349,268732,0.000262535,253088,1382.93,"0.00:0.09:0.00:0.13:0.38:0.00","None"
3002,"COMPLETED","Frontier","Perlmutter-Phase-1","196-198:254-257:259-286:323-326:542",14262,14262,154476,157220,0.000320535,140214,2743.9,"0.00:0.19:0.00:0.26:0.33:0.00","None"
3003,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","824-828:919-923:949-952:1009:1028:1046-1049:1058-1062:1073:1097-1109:1112-1125:1200-1213:1223-1250:1330:1338-1404:1416-1421",14262.5,14262.5,343388,346703,0.000267535,329126,3314.63,"0.13:0.20:0.17:0.24:0.40:0.28","None"
3004,"COMPLETED","Frontier","Frontier","1654-1727:7422-7423",14263.2,14263.2,14293.6,16760.8,0.000267535,30.4314,2467.22,"0.00:0.28:0.00:0.29:0.14:0.00","None"
3005,"COMPLETED","Frontier","Perlmutter-Phase-1","733-748:751:799-830:843-847:881-888:933-945:967-974:1058-1062:1073-1096:1156-1169:1181-1212:1225-1235",14263.4,14263.4,297795,298520,0.000292535,283532,724.39,"0.00:0.10:0.00:0.12:0.35:0.00","None"
3006,"COMPLETED","Aurora","Perlmutter-Phase-1","1306-1307:1313-1330:1394-1414",14263.4,14263.4,259447,261269,0.00630453,245183,1821.95,"0.15:0.19:0.10:0.19:0.39:0.21","None"
3007,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","393-411:418-419:477-480:590:593:605-610:759-760:764-765:790-791:799:1029:1050-1054:1056-1057:1063-1070:1165-1169:1181-1186:1188-1213:1225-1235:1238-1263",14263.7,14263.7,334256,336386,0.00626653,319993,2129.27,"0.00:0.15:0.00:0.17:0.39:0.00","None"
3008,"COMPLETED","Perlmutter-Phase-2","Aurora","5502-5552:6936",14264.1,14264.1,14264.1,15360.1,0.000296712,0,1096,"0.20:0.45:0.15:0.26:0.40:0.27","None"
3009,"COMPLETED","Aurora","Aurora","6937-6942",14264.8,14264.8,14264.8,14848.8,0.000316535,0,584,"0.00:0.47:0.00:0.36:0.31:0.00","None"
3010,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","1148-1169:1195-1225:1302-1305",14264.8,14264.8,259447,261795,0.000331535,245182,2348.78,"0.16:0.19:0.12:0.20:0.39:0.24","None"
3011,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","540-541:570-574:578-590:593:605-611:614:616-620:625-633:912-916:949-966:975-991:996-1024:1026-1036:1063-1069:1110:1137-1144:1146-1147:1170-1180:1266-1307:1310-1359:1401-1404",14265.2,14265.2,288905,289674,0.000267535,274640,768.293,"0.00:0.06:0.00:0.07:0.35:0.00","None"
3012,"COMPLETED","Aurora","Perlmutter-Phase-1","1-65:520-524:528-539:543-569:575-577:591-592:594-604:612-613:615:621-624:634-656:1111:1213-1224:1261-1291:1357-1359:1365:1368-1373:1386-1400:1405-1419:1451",14265.6,14265.6,296215,297664,0.000286535,281949,1448.78,"0.00:0.14:0.00:0.17:0.38:0.00","None"
3013,"COMPLETED","Perlmutter-Phase-1","Aurora","6943-6953:9845-9858",14265.6,14265.6,14265.6,14649.6,0.000310535,0,384,"0.00:0.40:0.00:0.07:0.37:0.00","None"
3014,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","1-99:256-257:259-288:308-311:317-319:332-335:373-381:542:1071-1072:1074:1225-1250:1297-1301",14266,14266,347998,352739,0.000266535,333732,4741.46,"0.18:0.25:0.22:0.27:0.40:0.31","None"
3015,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","100-168:203-244:258:393-411:418-427:431-453:477-480:540-541:570-574:578-590:593:605-610:759-760:764-765:790-791:799:894:1026-1027:1037-1045:1110:1422-1460",14266.2,14266.2,344639,348283,0.000259535,330373,3643.9,"0.14:0.21:0.18:0.24:0.40:0.28","None"
3016,"COMPLETED","Frontier","Frontier","7424-7442:8345-8362:8964-9093",14266.5,14266.5,14302.4,16340.5,0.000317535,35.8864,2038.14,"0.00:0.20:0.00:0.30:0.29:0.00","None"
3017,"COMPLETED","Aurora","Perlmutter-Phase-1","496-519:533-538:558-569:575-577:591-592:594-604:611-688:721-758:761-763:772-780:1025",14268.3,14268.3,345627,347976,0.000324535,331359,2348.78,"0.00:0.21:0.00:0.14:0.28:0.00","None"
3018,"COMPLETED","Frontier","Perlmutter-Phase-1","863-893:1383-1399:1411-1480:1526-1532",14268.5,14268.5,334037,336035,0.000265519,319768,1997.56,"0.13:0.15:0.11:0.16:0.39:0.22","None"
3019,"COMPLETED","Aurora","Perlmutter-Phase-1","1-95:749-750:764-798:889-911",14269,14269,278413,279137,0.000271535,264144,724.39,"0.07:0.06:0.14:0.07:0.35:0.09","None"
3020,"COMPLETED","Frontier","Aurora","9859-9868",14269.7,14269.7,14269.7,14973.7,0.000262535,0,704,"0.00:0.41:0.00:0.17:0.39:0.00","None"
3021,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","381-384:477-487:495-524:675-702:711-750:764-812:818-833:839-842:940-945:1025",14270.1,14270.1,267986,269127,0.000260535,253716,1141.46,"0.00:0.08:0.00:0.10:0.37:0.00","None"
3022,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","496-519:611:614:627-633:657-688:731-732:749-750:752-758:1025:1039-1049:1213-1224:1236-1237",14270.3,14270.3,316498,317859,0.000261535,302228,1360.98,"0.09:0.10:0.08:0.11:0.38:0.17","None"
3023,"COMPLETED","Perlmutter-Phase-2","Aurora","354-411:581-609",14270.4,14270.4,14270.4,14614.4,0.000291535,0,344,"0.08:0.46:0.18:0.11:0.36:0.12","None"
3024,"COMPLETED","Frontier","Perlmutter-Phase-1","1050-1057:1064-1072:1130-1155:1170-1180:1213-1224:1236-1257:1261-1268:1423-1429:1455-1456:1467:1476-1490",14270.4,14270.4,314017,315466,0.000315535,299747,1448.78,"0.00:0.07:0.00:0.16:0.29:0.00","None"
3025,"COMPLETED","Andes","Perlmutter-Phase-1","312-325",14270.7,14270.7,72851.2,74936.5,0.000343535,58580.5,2085.37,"0.25:0.19:0.11:0.22:0.39:0.27","None"
3026,"COMPLETED","Frontier","Perlmutter-Phase-1","332-335:373-376:389-411:418-419:1305-1306:1471-1504",14270.7,14270.7,299244,300232,0.000332535,284974,987.805,"0.00:0.03:0.00:0.12:0.27:0.00","None"
3027,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","256-257:259-288:308-311:317-319:377-384:477-519:542:1025:1357-1359:1365:1386-1400:1405-1419",14270.8,14270.8,293186,296017,0.000266535,278915,2831.71,"0.17:0.18:0.15:0.21:0.40:0.26","None"
3028,"COMPLETED","Aurora","Perlmutter-Phase-1","245-255:289-293:539:543-557:689-720:897-911:962-966:972-998:1010-1024:1111",14271,14271,343564,345583,0.000258535,329293,2019.51,"0.13:0.14:0.11:0.16:0.39:0.22","None"
3029,"COMPLETED","Aurora","Perlmutter-Phase-1","171-195:308-311:317-319",14271.4,14271.4,165452,167339,0.000263535,151180,1887.8,"0.00:0.14:0.00:0.17:0.39:0.00","None"
3030,"COMPLETED","Frontier","Frontier","3777-3805:4104-4140:8206",14271.4,14271.4,14322.9,16854.5,0.000276535,51.492,2531.59,"0.00:0.26:0.00:0.28:0.14:0.00","None"
3031,"COMPLETED","Crux","Perlmutter-Phase-1","100-168:203-244:258:420-427:449-453",14272.2,14272.2,338888,340798,0.000271535,324616,1909.76,"0.12:0.13:0.10:0.15:0.39:0.21","None"
3032,"COMPLETED","Perlmutter-Phase-1","Aurora","610-618:685-717:1065-1103:2352-2354",14273.2,14273.2,14273.2,15825.2,0.000266535,0,1552,"0.22:0.42:0.20:0.26:0.40:0.30","None"
3033,"COMPLETED","Frontier","Perlmutter-Phase-1","245-255:289-293:539:543-557:689-720:895-918:924-926:1111:1264:1296:1311-1368",14273.3,14273.3,349666,352103,0.000258535,335393,2436.59,"0.00:0.17:0.00:0.19:0.39:0.00","None"
3034,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","1311-1421:1461-1531",14273.4,14273.4,348064,349381,0.000306519,333790,1317.07,"0.08:0.09:0.08:0.11:0.38:0.16","None"
3035,"COMPLETED","Frontier","Aurora","1106-1109:1112-1129:2177-2185:2355:2358-2361",14273.6,14273.6,14273.6,14569.6,0.000260535,0,296,"0.00:0.46:0.00:0.13:0.35:0.00","None"
3036,"COMPLETED","Aurora","Perlmutter-Phase-1","96-213:258:1346-1422",14274.2,14274.2,315027,316081,0.000323535,300753,1053.66,"0.00:0.13:0.00:0.07:0.26:0.00","None"
3037,"COMPLETED","Crux","Perlmutter-Phase-1","1-65:96-99:1009:1028-1029:1050-1057:1064-1072:1130-1152",14274.3,14274.3,325959,329339,0.000265476,311685,3380.49,"0.19:0.22:0.17:0.23:0.40:0.28","None"
3038,"COMPLETED","Frontier","Aurora","2186-2203:3300-3328:9869-9870",14275.5,14275.5,14275.5,14635.5,0.000382535,0,360,"0.00:0.42:0.00:0.08:0.36:0.00","None"
3039,"COMPLETED","Aurora","Aurora","9871:10190:10311-10327",14275.7,14275.7,14275.7,14915.7,0.000324535,0,640,"0.00:0.47:0.00:0.12:0.27:0.00","None"
3040,"COMPLETED","Frontier","Perlmutter-Phase-1","454-476:481-495:520-532:863-893:1075-1096:1126-1164:1170-1180:1187:1214-1222:1251-1263:1265-1295:1302-1303",14276,14276,351203,354978,0.000277535,336927,3775.61,"0.00:0.22:0.00:0.24:0.40:0.00","None"
3041,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","169-202:294-307:312-316:320-331:336-372:382-392:412-417:428-430:766-771:781-789:792-798:800-823:829-862:1020-1024:1029-1036:1050-1057:1063-1070:1165-1169:1181-1186:1188-1199:1264:1296",14276.6,14276.6,346395,348810,0.0123275,332119,2414.63,"0.00:0.13:0.00:0.14:0.39:0.00","None"
3042,"COMPLETED","Frontier","Perlmutter-Phase-1","336-372:385-388:412-417:428-448:540-541:570-574:578-589:945-948:953-961:967-971:999-1008:1030-1036:1063:1074-1096:1110:1153-1164:1170-1173:1187:1279-1286:1315-1330:1338-1380:1403-1420:1423",14276.6,14276.6,330810,332391,0.000323535,316534,1580.49,"0.00:0.10:0.00:0.17:0.29:0.00","None"
3043,"COMPLETED","Frontier","Perlmutter-Phase-1","245-255:289-293:539:543-557:689-720:895-918:924-948:953-1008:1010-1019:1111",14276.7,14276.7,345583,348261,0.000617535,331307,2678.05,"0.11:0.21:0.14:0.23:0.40:0.26","None"
3044,"COMPLETED","Aurora","Perlmutter-Phase-1","203-213:420-427:449-476:481-495:520-538:558-569:575-577:591-592:594-599:733-748:751:772-791:799-818",14276.9,14276.9,323852,325432,0.000323535,309575,1580.49,"0.00:0.16:0.00:0.06:0.29:0.00","None"
3045,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","496-519:533-538:558-569:575-577:591-592:594-604:611-688:721-746:1025",14277.1,14277.1,350830,355198,0.000314535,336553,4368.29,"0.00:0.21:0.00:0.22:0.40:0.00","None"
3046,"COMPLETED","Aurora","Aurora","10328-10342",14277.8,14277.8,14277.8,14709.8,0.000311535,0,432,"0.00:0.46:0.00:0.07:0.30:0.00","None"
3047,"COMPLETED","Frontier","Perlmutter-Phase-1","1145:1148-1169:1181-1224:1420-1458:1468-1485",14277.9,14277.9,278983,281749,0.000261392,264705,2765.85,"0.16:0.18:0.14:0.20:0.40:0.26","None"
3048,"COMPLETED","Aurora","Perlmutter-Phase-1","496-519:533-538:558-569:575-577:591-592:594-604:611-688:721-758:761-763:772-780:824-828:919-923:949-952:1009:1025:1028:1046-1049:1058-1062:1073:1097-1109:1112-1125:1200-1213:1223-1224",14278.2,14278.2,347976,349249,0.000305535,333698,1273.17,"0.00:0.14:0.00:0.05:0.27:0.00","None"
3049,"COMPLETED","Frontier","Perlmutter-Phase-1","66-95:256-257:259-288:308-311:317-319:377:542",14278.4,14278.4,298256,300737,0.000269535,283978,2480.49,"0.17:0.16:0.13:0.19:0.39:0.25","None"
3050,"COMPLETED","Aurora","Perlmutter-Phase-1","378-384:477-519:749-750:764-771:1025",14279.2,14279.2,299420,300935,0.000292535,285141,1514.63,"0.00:0.15:0.00:0.18:0.38:0.00","None"
3051,"COMPLETED","Aurora","Perlmutter-Phase-1","836-850:866-908:910-917:922-993:1129-1147",14279.4,14279.4,208191,210342,0.000305535,193911,2151.22,"0.00:0.20:0.00:0.14:0.29:0.00","None"
3052,"COMPLETED","Aurora","Perlmutter-Phase-1","245-255:289-293:539:543-557:689-720:897-911:962-966:972-998:1010-1024:1026-1027:1037-1049:1058-1062:1073:1097-1109:1111-1129:1174-1180:1214-1222",14281.6,14281.6,339174,340491,0.000299535,324892,1317.07,"0.00:0.14:0.00:0.06:0.31:0.00","None"
3053,"COMPLETED","Andes","Aurora","231-248",14283.5,14283.5,14283.5,16083.5,0.000287392,0,1800,"0.34:0.45:0.22:0.33:0.40:0.35","None"
3054,"COMPLETED","Frontier","Perlmutter-Phase-1","66-95:256-257:259-288:308-311:317-319:332-335:373-384:389-411:418-419:477-480:542:590:593:605-610:759-760:764-765:919-923:949-966:975-998:1037-1038:1218-1224:1236-1237:1381-1422:1428-1448",14283.9,14283.9,323105,324049,0.000313535,308821,943.902,"0.00:0.04:0.00:0.12:0.29:0.00","None"
3055,"COMPLETED","Aurora","Perlmutter-Phase-1","100-168:214-244:258:1265-1277",14286.1,14286.1,326069,328593,0.000285535,311783,2524.39,"0.15:0.17:0.13:0.20:0.39:0.25","None"
3056,"COMPLETED","Aurora","Perlmutter-Phase-1","747-758:761-763:772-780:1210-1213:1223-1224:1369-1504:1509-1521",14286.7,14286.7,351752,356471,0.000316535,337465,4719.51,"0.00:0.30:0.00:0.22:0.30:0.00","None"
3057,"COMPLETED","Aurora","Perlmutter-Phase-1","100-168:203-244:258:378-381:393-411:418-427:431-453:477-480:540-541:570-574:578-590:593:605-610:759-760:764-765:790-791:799:894:927-928:1110",14287.1,14287.1,353815,356010,0.000267535,339528,2195.12,"0.10:0.15:0.12:0.17:0.39:0.23","None"
3058,"COMPLETED","Frontier","Aurora","249-251:6368-6428:6523-6532:8311-8433",14291.9,14291.9,14291.9,14627.9,0.000260597,0,336,"0.07:0.46:0.18:0.11:0.36:0.12","None"
3059,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","66-95:256-257:259-288:308-311:317-319:332-335:373-384:389-411:418-419:477-480:542:590:593:605-610:759-760:764-765:919-923:949-966:975-998:1037-1038:1218-1224:1236-1237:1381-1422:1453-1470",14292.1,14292.1,321195,323105,0.000329535,306903,1909.76,"0.00:0.17:0.00:0.21:0.39:0.00","None"
3060,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","824-828:919-923:949-952:956-974:1009:1028:1030-1070:1073:1097-1109:1112-1125:1165-1169:1181-1186:1188-1209:1304-1310:1505-1508",14292.4,14292.4,351752,354452,0.000304535,337459,2700,"0.00:0.18:0.00:0.20:0.40:0.00","None"
3061,"COMPLETED","Frontier","Perlmutter-Phase-1","1-99:256-257:259-288:308-311:317-319:332-335:373-381:542:1071-1072:1074",14293.6,14293.6,344639,347998,0.000259535,330346,3358.54,"0.00:0.21:0.00:0.23:0.40:0.00","None"
